lat lon wh tt qc back ws
-17.141762 147.41612 0.41000003 10235.944748083013 1.0 14.17 2.46
-17.092247 147.43602 0.67600006 10235.944760018843 1.0 14.25 2.4099998
-17.04273 147.45592 0.753 10235.944771773764 1.0 14.389999 2.33
-17.02381 147.34521 0.915 10237.475312590366 1.0 11.53 6.2799997
-17.073324 147.3651 0.643 10237.475324345287 1.0 11.5199995 6.2999997
-17.122833 147.385 0.72 10237.475336190662 1.0 11.53 6.2799997
-17.17234 147.40492 0.76100004 10237.475347945583 1.0 11.5199995 6.2999997
-17.221846 147.42484 0.78000003 10237.475359790958 1.0 11.5 6.3599997
-17.271345 147.44478 0.95000005 10237.475371636334 1.0 11.469999 6.45
-17.320843 147.46474 0.656 10237.475383391255 1.0 11.46 6.48
-17.370338 147.4847 0.754 10237.475395236514 1.0 11.49 6.39
-17.419828 147.50467 0.716 10237.475406991434 1.0 11.57 6.16
-17.469316 147.52467 0.656 10237.47541883681 1.0 11.66 5.92
-17.518803 147.54466 0.42900002 10237.475430682185 1.0 11.69 5.8399997
-17.568283 147.56468 0.75600004 10237.475442437106 1.0 11.73 5.73
-17.617762 147.58472 0.50100005 10237.475454282365 1.0 11.7699995 5.6299996
-17.667236 147.60477 0.703 10237.475466037286 1.0 11.7699995 5.6299996
-17.716707 147.62482 0.56200004 10237.475477882661 1.0 11.679999 5.8599997
-17.766176 147.64488 0.75500005 10237.475489637582 1.0 11.639999 5.97
-17.815641 147.66496 0.81100005 10237.475501482957 1.0 11.599999 6.08
-17.865103 147.68506 0.72300005 10237.475513328216 1.0 11.62 6.02
-17.91456 147.70517 0.78200006 10237.475525083137 1.0 11.639999 5.97
-17.964016 147.7253 0.99000007 10237.475536928512 1.0 11.639999 5.97
-17.98481 147.07315 1.322 10245.860190429725 1.0 11.16 7.46
-17.93535 147.09329 1.2310001 10245.860202365438 1.0 11.219999 7.25
-17.885891 147.1134 1.2820001 10245.86021412036 1.0 11.32 6.92
-17.836428 147.13351 1.0890001 10245.86022587528 1.0 11.42 6.6
-17.78696 147.1536 1.2270001 10245.8602376302 1.0 11.58 6.1299996
-17.73749 147.17368 1.3790001 10245.860249565914 1.0 11.7 5.81
-17.589058 147.23383 1.4820001 10245.860285011586 1.0 12.09 4.9
-17.242603 147.37373 1.9340001 10245.860367657733 1.0 11.53 6.2799997
-17.193098 147.39366 2.141 10245.860379412654 1.0 11.29 7.02
-17.143587 147.41359 1.9030001 10245.860391167575 1.0 11.19 7.3599997
-17.094076 147.4335 1.7040001 10245.860402922495 1.0 11.25 7.1499996
-17.04456 147.45338 1.7360001 10245.860414858209 1.0 11.219999 7.25
-17.024046 147.34433 2.0110002 10247.39095540368 1.0 10.94 8.23
-17.073559 147.36423 1.9540001 10247.390967248939 1.0 10.96 8.16
-17.123068 147.38412 2.0080001 10247.39097900386 1.0 11.04 7.8799996
-17.172573 147.40404 1.8720001 10247.390990849235 1.0 11.09 7.7
-17.222076 147.42397 1.8510001 10247.39100269461 1.0 11.2 7.3199997
-17.271578 147.44391 1.9870001 10247.391014449531 1.0 11.349999 6.8199997
-17.321074 147.46385 1.932 10247.391026294907 1.0 11.509999 6.33
-17.370567 147.48383 1.8390001 10247.391038049711 1.0 11.46 6.48
-17.420057 147.5038 2.052 10247.391049895086 1.0 11.32 6.92
-17.469543 147.52379 1.8620001 10247.391061740462 1.0 11.219999 7.25
-17.519028 147.5438 2.0240002 10247.391073495382 1.0 11.36 6.79
-17.568508 147.56381 1.6370001 10247.391085340758 1.0 11.559999 6.19
-17.617987 147.58385 1.6580001 10247.391097095679 1.0 11.58 6.1299996
-17.66746 147.60388 1.6910001 10247.391108940938 1.0 11.53 6.2799997
-17.71693 147.62395 1.9330001 10247.391120695858 1.0 11.509999 6.33
-17.766397 147.64401 1.654 10247.391132541234 1.0 11.55 6.22
-17.815863 147.66411 1.6780001 10247.391144386609 1.0 11.59 6.1099997
-17.865322 147.6842 1.7780001 10247.39115614153 1.0 11.45 6.5099998
-17.914782 147.70432 1.6580001 10247.391167986789 1.0 11.309999 6.95
-17.964235 147.72443 1.9230001 10247.39117974171 1.0 11.219999 7.25
-17.96923 147.07886 1.018 10255.775835322682 1.0 13.0 3.46
-17.919771 147.09898 1.3280001 10255.775847077603 1.0 13.0 3.46
-17.87031 147.1191 1.1270001 10255.775858832523 1.0 13.0199995 3.4399998
-17.820845 147.13919 1.184 10255.775870768237 1.0 13.0 3.46
-17.771376 147.15929 1.317 10255.775882523158 1.0 13.009999 3.4499998
-17.721905 147.17935 1.0830001 10255.775894278078 1.0 13.0 3.46
-17.672428 147.19942 1.092 10255.775906213792 1.0 12.969999 3.5
-17.622952 147.21947 1.0150001 10255.775917968713 1.0 12.929999 3.55
-17.57347 147.2395 1.085 10255.775929723633 1.0 12.82 3.6899998
-17.523985 147.25952 1.133 10255.775941478554 1.0 12.71 3.84
-17.474497 147.27953 1.0610001 10255.775953414384 1.0 12.46 4.22
-17.425005 147.29953 1.2140001 10255.775965169305 1.0 12.259999 4.5699997
-17.37551 147.3195 1.2850001 10255.775976924226 1.0 12.179999 4.72
-17.326012 147.33948 1.25 10255.77598885994 1.0 12.15 4.7799997
-17.27651 147.35944 1.105 10255.77600061486 1.0 12.099999 4.88
-17.227007 147.37938 1.256 10255.77601236978 1.0 11.99 5.12
-17.1775 147.3993 0.99200004 10255.776024124702 1.0 11.929999 5.25
-17.127989 147.41922 1.013 10255.776036060532 1.0 11.889999 5.3399997
-17.078476 147.43913 1.08 10255.776047815336 1.0 11.91 5.2999997
-17.028957 147.45903 1.279 10255.776059570257 1.0 11.94 5.23
-17.0452 147.352 0.96700007 10257.306601472083 1.0 13.259999 3.1799998
-17.094711 147.37189 1.139 10257.306613317458 1.0 13.29 3.1399999
-17.14422 147.3918 0.735 10257.306625072379 1.0 13.33 3.11
-17.193726 147.41171 1.2240001 10257.306636917638 1.0 13.49 2.96
-17.243229 147.43166 1.0660001 10257.306648763013 1.0 13.61 2.85
-17.292727 147.4516 0.97900003 10257.306660517934 1.0 13.79 2.71
-17.342222 147.47156 0.92200005 10257.30667236331 1.0 14.099999 2.5
-17.391714 147.49152 0.924 10257.30668411823 1.0 14.32 2.37
-17.441202 147.5115 1.3770001 10257.306695963489 1.0 14.099999 2.5
-17.490688 147.5315 0.95900005 10257.306707808864 1.0 13.78 2.72
-17.540173 147.55151 0.79 10257.306719563785 1.0 13.759999 2.73
-17.589651 147.57153 1.274 10257.30673140916 1.0 13.67 2.8
-17.639128 147.59157 1.337 10257.306743164081 1.0 13.54 2.9099998
-17.6886 147.61162 1.172 10257.306755009457 1.0 13.599999 2.86
-17.73807 147.63168 1.3130001 10257.306766764377 1.0 13.759999 2.73
-17.787537 147.65175 1.128 10257.306778609636 1.0 13.889999 2.6399999
-17.837 147.67184 1.3840001 10257.306790455012 1.0 14.03 2.54
-17.886457 147.69194 1.2830001 10257.306802209932 1.0 14.12 2.49
-17.935915 147.71207 1.12 10257.306814055308 1.0 14.15 2.47
-17.985367 147.7322 1.4760001 10257.306825810228 1.0 14.08 2.51
-17.001902 147.3351 1.108 10267.222231942578 1.0 11.73 5.73
-17.051416 147.35498 0.91800004 10267.222243787954 1.0 11.71 5.7799997
-17.100927 147.37486 0.878 10267.22225558816 1.0 11.759999 5.66
-17.150436 147.39478 1.1320001 10267.22226738825 1.0 11.82 5.5099998
-17.397932 147.4945 1.179 10267.222326434101 1.0 11.86 5.41
-17.447422 147.51448 1.0580001 10267.22233823419 1.0 11.8 5.56
-17.496908 147.53448 0.961 10267.222350034397 1.0 11.75 5.68
-17.54639 147.55449 1.2770001 10267.222361834487 1.0 11.69 5.8399997
-17.595871 147.57451 1.049 10267.222373634577 1.0 11.65 5.94
-17.645348 147.59456 1.3240001 10267.222385479952 1.0 11.639999 5.97
-17.69482 147.61461 1.187 10267.222397280042 1.0 11.63 6.0
-17.744291 147.63466 1.2490001 10267.222409080248 1.0 11.66 5.92
-17.793756 147.65474 1.1780001 10267.222420880338 1.0 11.73 5.73
-17.843222 147.67484 1.3240001 10267.222432680428 1.0 11.809999 5.5299997
-17.892681 147.69493 1.319 10267.222444480634 1.0 11.759999 5.66
-17.942137 147.71506 1.462 10267.222456280724 1.0 11.69 5.8399997
-17.99159 147.73518 1.4050001 10267.2224681261 1.0 11.639999 5.97
-17.626436 147.2222 0.58100003 10275.607197446516 1.0 16.21 1.67
-17.576954 147.24223 1.7350001 10275.60720938223 1.0 15.589999 1.8399999
-17.527466 147.26225 0.786 10275.60722113715 1.0 15.219999 1.9599999
-17.477976 147.28226 1.1420001 10275.60723289207 1.0 14.67 2.19
-17.428482 147.30225 1.125 10275.607244827785 1.0 14.549999 2.25
-17.378984 147.32224 0.85 10275.607256582705 1.0 14.839999 2.11
-17.329485 147.3422 0.5 10275.607268337626 1.0 15.49 1.87
-17.180965 147.40202 0.78700006 10275.607303783298 1.0 17.8 1.38
-17.131453 147.42195 0.423 10275.607315538218 1.0 17.06 1.49
-17.081938 147.44185 0.588 10275.607327473932 1.0 15.75 1.79
-17.032417 147.46175 0.91 10275.607339228853 1.0 14.99 2.05
-17.007948 147.33981 0.63600004 10277.137873964617 1.0 14.12 2.49
-17.057463 147.3597 0.59400004 10277.137885764823 1.0 14.36 2.35
-17.60192 147.57925 0.273 10277.138015656616 1.0 15.44 1.89
-17.651396 147.59929 0.67300004 10277.138027456822 1.0 15.74 1.79
-17.700869 147.61934 0.572 10277.138039279496 1.0 16.56 1.5899999
-17.75034 147.6394 0.328 10277.138051079586 1.0 17.109999 1.48
-17.799807 147.65948 0.64900005 10277.138062879792 1.0 17.56 1.41
-17.84927 147.67958 0.66200006 10277.138074702467 1.0 18.35 1.3
-17.980309 147.08246 1.5560001 10285.522750922362 1.0 11.45 6.5099998
-17.930847 147.1026 1.631 10285.522762677283 1.0 11.48 6.42
-17.881384 147.12271 1.764 10285.522774522542 1.0 11.5 6.3599997
-17.831915 147.1428 1.9520001 10285.522786277463 1.0 11.509999 6.33
-17.782444 147.1629 1.8740001 10285.522798122838 1.0 11.469999 6.45
-17.73297 147.18298 1.8980001 10285.522809968214 1.0 11.49 6.39
-17.68349 147.20303 1.6400001 10285.522821723134 1.0 11.469999 6.45
-17.634008 147.22308 1.547 10285.522833568393 1.0 11.45 6.5099998
-17.584524 147.24313 1.6420001 10285.522845323314 1.0 11.49 6.39
-17.535036 147.26315 1.5120001 10285.52285716869 1.0 11.54 6.25
-17.485546 147.28316 1.202 10285.52286892361 1.0 11.599999 6.08
-17.436052 147.30316 1.215 10285.522880768985 1.0 11.65 5.94
-17.287548 147.36307 1.2850001 10285.52291621454 1.0 11.73 5.73
-17.238043 147.38301 1.1750001 10285.522927969461 1.0 11.7699995 5.6299996
-17.188532 147.40295 1.118 10285.522939814837 1.0 11.92 5.27
-17.139017 147.42287 1.1170001 10285.522951569757 1.0 12.0 5.0899997
-17.0895 147.44278 1.192 10285.522963415133 1.0 12.13 4.8199997
-17.039982 147.46266 1.2540001 10285.522975260392 1.0 12.15 4.7799997
-17.148336 147.39975 1.1170001 10287.053545859992 1.0 18.92 1.24
-17.296846 147.45955 1.542 10287.053581282962 1.0 18.91 1.24
-17.346342 147.4795 0.906 10287.05359309446 1.0 18.67 1.27
-17.395836 147.49948 0.91300005 10287.05360489455 1.0 18.369999 1.3
-17.445326 147.51945 0.93000007 10287.053616706049 1.0 18.25 1.3199999
-17.544296 147.55946 1.5150001 10287.053640317521 1.0 18.6 1.27
-17.791668 147.65971 1.5960001 10287.05369935208 1.0 17.529999 1.42
-17.841131 147.67981 1.2820001 10287.053711163579 1.0 16.66 1.5699999
-17.890593 147.6999 1.2320001 10287.05372297496 1.0 16.19 1.67
-17.94005 147.72002 1.2540001 10287.053734775167 1.0 15.96 1.73
-17.989506 147.74016 1.4660001 10287.05374658655 1.0 15.94 1.74
-17.97285 147.08708 2.463 10295.438392107957 1.0 10.61 9.4
-17.923388 147.10721 2.5 10295.438403953216 1.0 10.59 9.48
-17.87392 147.12732 2.5640001 10295.438415798591 1.0 10.57 9.55
-17.824451 147.14742 2.38 10295.438427553512 1.0 10.55 9.62
-17.774979 147.16751 2.5700002 10295.438439398888 1.0 10.57 9.55
-17.725504 147.18759 2.3360002 10295.438451153808 1.0 10.53 9.69
-17.676023 147.20764 2.4970002 10295.438462999184 1.0 10.469999 9.9
-17.626541 147.22769 2.6950002 10295.438474754104 1.0 10.45 9.98
-17.577057 147.24773 2.256 10295.438486599363 1.0 10.41 10.12
-17.527567 147.26776 2.4050002 10295.438498444739 1.0 10.389999 10.19
-17.478073 147.28777 2.38 10295.43851019966 1.0 10.389999 10.19
-17.42858 147.30775 2.506 10295.438522045035 1.0 10.37 10.26
-17.37908 147.32774 2.283 10295.438533799956 1.0 10.349999 10.34
-17.329578 147.34772 2.321 10295.438545645215 1.0 10.38 10.23
-17.280073 147.36768 2.046 10295.43855749059 1.0 10.34 10.37
-17.230564 147.38762 2.111 10295.43856924551 1.0 10.34 10.37
-17.181053 147.40755 2.351 10295.438581090886 1.0 10.36 10.3
-17.131538 147.42746 2.312 10295.438592845807 1.0 10.4 10.16
-17.082022 147.44737 2.594 10295.438604691066 1.0 10.349999 10.34
-17.0325 147.46727 2.559 10295.438616445987 1.0 10.349999 10.34
-17.043312 147.35825 2.2110002 10296.969163592323 1.0 10.75 8.91
-17.092825 147.37814 2.273 10296.969175347243 1.0 10.69 9.12
-17.142336 147.39804 2.0340002 10296.969187282957 1.0 10.639999 9.3
-17.191841 147.41795 2.184 10296.969199037878 1.0 10.58 9.51
-17.241344 147.4379 2.0770001 10296.969210792799 1.0 10.46 9.94
-17.290844 147.45784 2.091 10296.969222728629 1.0 10.45 9.98
-17.340342 147.4778 2.2680001 10296.96923448355 1.0 10.469999 9.9
-17.389833 147.49776 2.325 10296.96924623847 1.0 10.58 9.51
-17.439325 147.51775 2.127 10296.96925799339 1.0 10.63 9.33
-17.488811 147.53773 2.2670002 10296.969269929104 1.0 10.639999 9.3
-17.538296 147.55775 2.2210002 10296.969281684025 1.0 10.61 9.4
-17.587776 147.57777 2.22 10296.969293438946 1.0 10.639999 9.3
-17.637255 147.59781 2.516 10296.96930537466 1.0 10.57 9.55
-17.686728 147.61786 2.4970002 10296.96931712958 1.0 10.5199995 9.73
-17.736198 147.63792 2.335 10296.969328884501 1.0 10.46 9.94
-17.785666 147.65799 2.5740001 10296.969340639422 1.0 10.389999 10.19
-17.83513 147.67809 2.594 10296.969352575252 1.0 10.36 10.3
-17.88459 147.69818 2.6490002 10296.969364330173 1.0 10.4 10.16
-17.93405 147.7183 2.595 10296.969376085093 1.0 10.36 10.3
-17.983503 147.73843 2.6020002 10296.969388020807 1.0 10.36 10.3
-17.727003 147.18289 2.0170002 10305.354099844466 1.0 10.48 9.87
-17.529064 147.26308 1.9260001 10305.354147135396 1.0 10.639999 9.3
-17.47957 147.28308 1.8790001 10305.354158890317 1.0 10.719999 9.01
-17.430075 147.30309 1.7630001 10305.354170735693 1.0 10.75 8.91
-17.380575 147.32306 1.7210001 10305.354182490613 1.0 10.78 8.8
-17.331074 147.34303 1.7550001 10305.354194335989 1.0 10.87 8.48
-17.281567 147.36299 1.5690001 10305.35420609091 1.0 11.0 8.0199995
-17.232058 147.38293 1.6430001 10305.354217936168 1.0 11.099999 7.6699996
-17.182547 147.40288 1.44 10305.354229781544 1.0 11.219999 7.25
-17.133032 147.42279 1.4380001 10305.354241536465 1.0 11.309999 6.95
-17.083511 147.4427 1.3980001 10305.35425338184 1.0 11.4 6.66
-17.03399 147.4626 1.149 10305.35426513676 1.0 11.48 6.42
-17.09836 147.3767 1.243 10306.884826027206 1.0 11.09 7.7
-17.14787 147.39659 1.322 10306.884837782127 1.0 11.059999 7.81
-17.197376 147.41652 1.358 10306.88484971784 1.0 11.099999 7.6699996
-17.246878 147.43645 1.4840001 10306.884861472761 1.0 11.03 7.9199996
-17.296377 147.45639 1.4430001 10306.884873227682 1.0 10.96 8.16
-17.345873 147.47635 1.542 10306.884885163512 1.0 10.91 8.34
-17.395367 147.49632 1.5450001 10306.884896918433 1.0 10.92 8.3
-17.444857 147.51631 1.422 10306.884908673353 1.0 10.87 8.48
-17.494343 147.5363 1.473 10306.884920428274 1.0 10.809999 8.69
-17.543825 147.55632 1.391 10306.884932363988 1.0 10.65 9.26
-17.692255 147.61642 2.1230001 10306.88496780966 1.0 10.42 10.08
-17.741726 147.63649 1.6190001 10306.88497956458 1.0 10.38 10.23
-17.791191 147.65657 2.0930002 10306.8849913195 1.0 10.29 10.55
-17.840656 147.67667 2.117 10306.885003074422 1.0 10.19 10.91
-17.890116 147.69676 2.009 10306.885015010135 1.0 10.139999 11.09
-17.939573 147.71687 2.219 10306.885026765056 1.0 10.15 11.05
-17.989025 147.73701 2.023 10306.885038519977 1.0 10.21 10.84
-17.967604 147.08119 1.2270001 10315.269689037232 1.0 11.36 6.79
-17.918139 147.10132 1.261 10315.269700837322 1.0 11.34 6.85
-17.868671 147.12143 1.1910001 10315.269712637411 1.0 11.429999 6.5699997
-17.8192 147.14154 1.177 10315.269724437618 1.0 11.429999 6.5699997
-17.769726 147.16162 1.3510001 10315.269736282877 1.0 11.38 6.73
-17.720247 147.1817 1.218 10315.269748083083 1.0 11.36 6.79
-17.670767 147.20177 1.12 10315.269759883173 1.0 11.389999 6.7
-17.621283 147.22182 1.1520001 10315.269771683263 1.0 11.41 6.6299996
-17.571795 147.24185 0.85 10315.269783483469 1.0 11.469999 6.45
-17.522305 147.26187 0.9620001 10315.269795283559 1.0 11.59 6.1099997
-17.47281 147.28188 1.079 10315.269807128934 1.0 11.719999 5.7599998
-17.423313 147.30188 0.90200007 10315.269818929024 1.0 11.849999 5.44
-17.373812 147.32185 0.87500006 10315.269830729114 1.0 11.87 5.39
-17.324308 147.34183 0.87500006 10315.26984252932 1.0 11.7699995 5.6299996
-17.274801 147.36179 0.93200004 10315.26985432941 1.0 11.74 5.71
-17.175777 147.40166 0.76900005 10315.269877974875 1.0 11.8 5.56
-17.126263 147.42159 0.814 10315.269889775082 1.0 11.66 5.92
-17.076742 147.44148 0.80700004 10315.269901575171 1.0 11.55 6.22
-17.02722 147.46138 0.791 10315.269913375261 1.0 11.55 6.22
-17.63306 147.21574 1.945 10325.185413727886 1.0 10.05 11.42
-17.534082 147.25581 1.9460001 10325.185437373351 1.0 10.16 11.0199995
-17.484589 147.27582 2.079 10325.185449173558 1.0 10.2 10.87
-17.435093 147.29582 2.1100001 10325.185460973647 1.0 10.19 10.91
-17.97541 147.07884 0.446 10335.10097550007 1.0 13.429999 3.01
-17.925945 147.09897 0.45400003 10335.10098730016 1.0 13.58 2.8799999
-17.777533 147.15929 0.4 10335.10102272313 1.0 14.23 2.4199998
-17.728054 147.17935 0.078 10335.101034545922 1.0 14.4 2.32
-17.678574 147.19942 0.317 10335.101046346012 1.0 14.219999 2.4299998
-17.629087 147.21947 0.48700002 10335.101058146101 1.0 13.82 2.69
-17.5796 147.2395 0.15100001 10335.101069968892 1.0 13.62 2.85
-17.53011 147.25952 0.49500003 10335.101081768982 1.0 13.57 2.8899999
-17.480616 147.27953 0.634 10335.101093569188 1.0 13.559999 2.8999999
-17.381617 147.3195 0.48900002 10335.101117192069 1.0 13.759999 2.73
-17.332113 147.33948 0.614 10335.101128992159 1.0 13.84 2.6699998
-17.282606 147.35944 0.707 10335.101140792249 1.0 13.78 2.72
-17.183582 147.3993 0.52900004 10335.10116441513 1.0 13.259999 3.1799998
-17.134066 147.41922 0.53300005 10335.101176215336 1.0 13.049999 3.3999999
-17.084545 147.43913 0.47400004 10335.10118803801 1.0 12.9 3.58
-17.035023 147.45901 0.36600003 10335.1011998381 1.0 12.78 3.74
-17.019114 147.34032 0.20700002 10336.631739547127 1.0 14.08 2.51
-17.068628 147.36021 0.63500005 10336.631751482957 1.0 14.21 2.4299998
-17.11814 147.3801 0.754 10336.631763237878 1.0 14.5 2.27
-17.167646 147.40001 0.07300001 10336.631774992798 1.0 14.75 2.1499999
-17.217152 147.41994 0.68 10336.63178674772 1.0 14.83 2.12
-17.464626 147.51973 1.243 10336.631845884025 1.0 17.359999 1.4399999
-17.514112 147.53973 0.252 10336.631857638946 1.0 16.67 1.5699999
-17.563595 147.55974 1.077 10336.63186939375 1.0 15.849999 1.76
-17.613073 147.57977 0.78800005 10336.63188132958 1.0 15.07 2.02
-17.662548 147.59981 1.21 10336.631893084501 1.0 14.57 2.24
-17.71202 147.61986 0.758 10336.631904839422 1.0 14.36 2.35
-17.761492 147.63992 0.40500003 10336.631916775135 1.0 14.389999 2.33
-17.810955 147.66 0.75600004 10336.631928530056 1.0 14.589999 2.23
-17.860418 147.6801 0.24800001 10336.631940284977 1.0 14.549999 2.25
-17.959333 147.72032 0.656 10336.631963975728 1.0 14.309999 2.37
-17.98058 147.08 2.9800003 10345.016615018481 1.0 10.3 10.51
-17.931116 147.10013 2.8490002 10345.01662682707 1.0 10.19 10.91
-17.881649 147.12024 2.611 10345.016638632864 1.0 10.059999 11.38
-17.634264 147.22061 2.1750002 10345.016697670217 1.0 10.3 10.51
-17.584778 147.24065 2.1650002 10345.016709478921 1.0 10.44 10.01
-17.535288 147.26067 1.9330001 10345.016721284599 1.0 10.48 9.87
-17.485794 147.28069 2.0760002 10345.016733093304 1.0 10.44 10.01
-17.436298 147.30067 2.104 10345.016744901892 1.0 10.41 10.12
-17.386799 147.32066 2.453 10345.016756707686 1.0 10.389999 10.19
-17.337296 147.34062 2.4510002 10345.016768516274 1.0 10.3 10.51
-17.287788 147.36058 2.2050002 10345.016780322068 1.0 10.2699995 10.62
-17.23828 147.38052 2.276 10345.016792130657 1.0 10.24 10.73
-17.188766 147.40045 2.5740001 10345.01680393645 1.0 10.2 10.87
-17.139252 147.42038 2.302 10345.016815745039 1.0 10.179999 10.95
-17.089731 147.44028 2.6890001 10345.016827550833 1.0 10.09 11.2699995
-17.04021 147.46017 2.6390002 10345.016839359421 1.0 10.03 11.49
-17.010054 147.33983 3.3790002 10346.547376935021 1.0 9.55 13.219999
-17.059568 147.35971 3.2630002 10346.547388780396 1.0 9.53 13.299999
-17.10908 147.37961 3.0970001 10346.547400535317 1.0 9.599999 13.04
-17.158588 147.3995 3.0800002 10346.547412380693 1.0 9.65 12.86
-17.208094 147.41943 3.1490002 10346.547424225952 1.0 9.719999 12.61
-17.257595 147.43936 2.9680002 10346.547435980872 1.0 9.75 12.5
-17.307095 147.4593 2.973 10346.547447826248 1.0 9.8 12.32
-17.35659 147.47926 2.963 10346.547459581168 1.0 9.83 12.21
-17.406084 147.49924 2.9110003 10346.547471426544 1.0 9.84 12.17
-17.455572 147.51921 2.828 10346.547483271803 1.0 9.87 12.07
-17.505058 147.53922 2.617 10346.547495026723 1.0 9.929999 11.849999
-17.554543 147.55922 2.47 10346.547506872099 1.0 9.969999 11.7
