lat lon wh tt qc
-18.996054 150.92934 1.2340000867843628 9514.242873037816 1
-18.938728 150.92316 1.40500009059906 9514.242883933708 1
-18.881401 150.91696 0.8010000586509705 9514.242894874886 1
-18.824074 150.91077 1.3330000638961792 9514.242905770778 1
-18.766745 150.90459 1.1630001068115234 9514.242916711839 1
-18.709417 150.89839 1.0740000009536743 9514.242927607731 1
-18.652086 150.89221 1.2190001010894775 9514.242938548909 1
-18.594757 150.88603 1.2890000343322754 9514.2429494448 1
-18.537426 150.87985 1.2650001049041748 9514.242960385978 1
-18.480095 150.87367 1.1790000200271606 9514.24297128187 1
-18.422762 150.8675 1.2430000305175781 9514.242982222931 1
-18.365429 150.86131 1.2040001153945923 9514.242993118824 1
-18.308096 150.85515 0.9950000643730164 9514.243004060001 4
-18.250761 150.84897 1.071000099182129 9514.243014955893 4
-18.193426 150.84279 0.6910000443458557 9514.243025896954 4
-18.13609 150.83662 1.0360000133514404 9514.243036792846 4
-18.078753 150.83046 1.2630000114440918 9514.243047734024 1
-18.021416 150.82428 1.3570001125335693 9514.243058629916 1
-18.959602 150.05173 6.079000473022461 9516.241176848183 4
-18.902266 150.04555 1.0010000467300415 9516.241187789361 1
-18.844929 150.03935 0.9050000309944153 9516.241198685253 1
-18.787592 150.03316 0.9810000658035278 9516.24120962643 1
-18.730253 150.02698 0.9240000247955322 9516.241220522323 1
-18.672915 150.02078 0.7950000166893005 9516.241231463384 1
-18.615574 150.0146 0.9290000200271606 9516.241242359276 1
-18.558233 150.00842 1.055999994277954 9516.241253300454 1
-18.500893 150.00224 1.25 9516.241264196346 1
-18.045946 150.86227 1.6350001096725464 9519.72797272855 1
-18.10308 150.85611 1.883000135421753 9519.727983760182 1
-18.160213 150.84995 1.758000135421753 9519.727994610788 1
-18.217346 150.84378 1.7640000581741333 9519.728005461511 1
-18.274477 150.83762 1.5570000410079956 9519.728016493027 1
-18.33161 150.83144 1.7350001335144043 9519.72802734375 1
-18.38874 150.82527 1.6040000915527344 9519.728038194473 1
-18.44587 150.81909 1.7000000476837158 9519.728049225989 1
-18.503 150.81293 1.5150001049041748 9519.728060076712 1
-18.56013 150.80675 1.8930001258850098 9519.728071108228 1
-18.617258 150.80057 1.5810000896453857 9519.72808195895 1
-18.674385 150.79439 1.8500001430511475 9519.728092809557 1
-18.731514 150.78821 1.7260000705718994 9519.72810384119 1
-18.78864 150.78203 1.7130000591278076 9519.728114691796 1
-18.845766 150.77585 1.7320001125335693 9519.728125723428 1
-18.902891 150.76967 1.8720000982284546 9519.728136574035 1
-18.960016 150.76347 1.9530000686645508 9519.728147424757 1
-18.959156 150.65215 1.096000075340271 9543.18384367763 1
-18.90184 150.64595 1.343000054359436 9543.183854618808 1
-18.844522 150.63976 1.2010000944137573 9543.1838655147 1
-18.787205 150.63356 1.290000081062317 9543.183876455761 1
-18.729887 150.62738 1.2940000295639038 9543.183887351654 1
-18.67257 150.62119 1.340000033378601 9543.183898292831 1
-18.61525 150.61499 1.1340000629425049 9543.183909188723 1
-18.55793 150.60881 1.2430000305175781 9543.1839201299 1
-18.50061 150.60262 1.3050000667572021 9543.183931025793 1
-18.44329 150.59644 0.8810000419616699 9543.183941966854 1
-18.38597 150.59026 1.15500009059906 9543.183952862746 1
-18.328648 150.58408 1.0410000085830688 9543.183963803924 1
-18.271326 150.5779 1.027999997138977 9543.183974699816 1
-18.214003 150.57172 0.9940000176429749 9543.183985640877 1
-18.156681 150.56554 0.9600000381469727 9543.183996536769 1
-18.099358 150.55937 0.7000000476837158 9543.184007477947 1
-18.042034 150.55319 1.0260000228881836 9543.184018373839 1
-18.015602 150.57336 1.0470000505447388 9548.668984555872 1
-18.07289 150.56718 0.89000004529953 9548.668995406595 1
-18.130177 150.56102 0.8510000109672546 9548.669006257202 1
-18.187464 150.55484 1.183000087738037 9548.669017288717 1
-18.244751 150.54866 1.1130000352859497 9548.66902813944 1
-18.302036 150.54248 1.124000072479248 9548.669039170956 1
-18.359324 150.5363 1.152999997138977 9548.66905002168 1
-18.416609 150.53012 1.1660000085830688 9548.669060872402 1
-18.473892 150.52393 0.984000027179718 9548.669071903918 1
-18.531178 150.51775 1.2360000610351562 9548.66908275464 1
-18.58846 150.51157 1.186000108718872 9548.669093786157 1
-18.645744 150.50537 1.1010000705718994 9548.66910463688 1
-18.703026 150.49918 1.252000093460083 9548.669115487603 1
-18.76031 150.493 1.0789999961853027 9548.669126519118 1
-18.81759 150.4868 1.0789999961853027 9548.669137369841 1
-18.874872 150.4806 1.1890000104904175 9548.669148220448 1
-18.932152 150.47441 1.121000051498413 9548.66915925208 1
-18.989431 150.4682 1.1759999990463257 9548.669170102687 1
-18.950521 150.38963 1.4730000495910645 9572.124822161626 1
-18.893383 150.38344 1.069000005722046 9572.124833080103 1
-18.836245 150.37724 1.0440000295639038 9572.124843998696 1
-18.779104 150.37106 1.311000108718872 9572.124854917172 1
-18.721966 150.36487 1.0670000314712524 9572.124865835649 1
-18.664824 150.35869 0.8950000405311584 9572.124876754242 1
-18.607683 150.3525 1.031000018119812 9572.124887672719 1
-18.55054 150.34631 0.9540000557899475 9572.124898591195 1
-18.493399 150.34013 1.0290000438690186 9572.124909509672 1
-18.436256 150.33395 1.1710000038146973 9572.124920428265 1
-18.379112 150.32777 0.7720000147819519 9572.124931346742 1
-18.321968 150.3216 0.8890000581741333 9572.124942265218 1
-18.264824 150.31541 0.7890000343322754 9572.124953183811 1
-18.20768 150.30923 0.7510000467300415 9572.124964102288 1
-18.150534 150.30307 1.040000081062317 9572.124975020764 1
-18.093388 150.29689 0.7420000433921814 9572.124985939357 1
-18.036242 150.29073 0.8380000591278076 9572.124996857834 1
-18.031261 150.32123 0.0 9577.609933629865 1
-18.088621 150.31505 0.33000001311302185 9577.609944661497 1
-18.145979 150.30887 0.0 9577.609955512104 1
-18.203337 150.30269 0.16900001466274261 9577.609966543736 1
-18.260695 150.29651 0.1860000044107437 9577.609977394342 1
-18.31805 150.29031 0.04500000178813934 9577.609988245065 1
-18.375406 150.28413 0.0 9577.609999276581 1
-18.43276 150.27794 0.0 9577.610010127304 1
-18.490116 150.27174 0.359000027179718 9577.610020978027 1
-18.547468 150.26556 0.0 9577.610032009543 1
-18.604822 150.25937 0.46300002932548523 9577.610042860266 4
-18.662174 150.25317 0.25200000405311584 9577.610053891782 1
-18.719526 150.24698 0.027000000700354576 9577.610064742505 1
-18.776876 150.24078 0.13700000941753387 9577.610075593228 1
-18.834229 150.23457 0.2930000126361847 9577.610086624743 1
-18.891577 150.22838 0.5649999976158142 9577.61009747535 1
-18.948927 150.22217 0.04400000348687172 9577.610108506982 1
-18.879648 150.99506 1.308000087738037 9599.067526979838 1
-18.822458 150.98886 1.184000015258789 9599.067537898314 1
-18.765268 150.98267 1.0130000114440918 9599.06754881679 1
-18.708078 150.97649 1.193000078201294 9599.067559735384 1
-18.650887 150.97029 1.5130001306533813 9599.06757065386 1
-18.593697 150.96411 1.4070000648498535 9599.067581572337 1
-18.536503 150.95792 1.2200000286102295 9599.067592490814 1
-18.479311 150.95174 1.2730000019073486 9599.067603409407 1
-18.422117 150.94556 1.3860000371932983 9599.067614327883 1
-18.364922 150.93936 1.4580000638961792 9599.06762524636 1
-18.307726 150.93318 1.3470001220703125 9599.067636164953 1
-18.25053 150.927 1.252000093460083 9599.06764708343 1
-18.193335 150.92084 1.4860000610351562 9599.067658001906 1
-18.136137 150.91466 1.5760000944137573 9599.067668931792 1
-18.078938 150.90848 1.4980000257492065 9599.067679850268 1
-18.02174 150.90231 1.3870000839233398 9599.067690768745 1
-18.947163 150.1249 1.1260000467300415 9601.065828620107 1
-18.889961 150.1187 1.1440000534057617 9601.065839538584 1
-18.83276 150.1125 0.8680000305175781 9601.06585045706 1
-18.775557 150.10631 1.1770000457763672 9601.065861375653 1
-18.718353 150.10011 0.9390000700950623 9601.06587229413 1
-18.66115 150.09393 1.15500009059906 9601.065883212606 1
-18.603947 150.08774 1.069000005722046 9601.065894131083 1
-18.546741 150.08154 0.862000048160553 9601.065905049676 1
-18.489536 150.07536 0.7420000433921814 9601.065915968153 1
-18.43233 150.06918 0.9890000224113464 9601.06592688663 1
-18.375122 150.06299 1.2860000133514404 9601.065937805222 1
-18.317915 150.05681 1.277000069618225 9601.065948723699 1
-18.260706 150.05063 1.1340000629425049 9601.065959642176 1
-18.203497 150.04445 1.156000018119812 9601.06597057206 1
-18.146286 150.03827 1.3250000476837158 9601.065981490538 1
-18.089075 150.0321 1.1220000982284546 9601.065992409014 1
-18.031864 150.02592 0.8510000109672546 9601.06600332749 1
-18.01202 150.94537 1.3730000257492065 9604.552596571157 1
-18.069214 150.93921 1.2820000648498535 9604.552607602673 1
-18.12641 150.93303 1.3280000686645508 9604.552618453396 1
-18.183603 150.92685 1.3240001201629639 9604.552629484911 1
-18.240797 150.92067 1.2940000295639038 9604.552640335634 4
-18.297989 150.91449 1.1400001049041748 9604.552651186357 4
-18.35518 150.90831 1.1800000667572021 9604.552662217873 1
-18.412373 150.90213 1.3170000314712524 9604.552673068596 1
-18.469563 150.89595 1.2450000047683716 9604.552684100112 1
-18.526752 150.88976 1.319000005722046 9604.552694950835 1
-18.583942 150.88358 1.3910000324249268 9604.552705801558 1
-18.64113 150.87738 1.6180000305175781 9604.552716833074 1
-18.698318 150.8712 1.2980000972747803 9604.552727683797 1
-18.755507 150.865 1.343000054359436 9604.552738534403 1
-18.812693 150.85881 1.371000051498413 9604.552749565919 1
-18.869879 150.85262 1.1060000658035278 9604.552760416642 1
-18.927063 150.84642 1.225000023841858 9604.552771448158 1
-18.984247 150.84023 1.13100004196167 9604.55278229888 1
-18.019165 150.06598 1.1130000352859497 9606.55091471353 1
-18.07635 150.0598 1.28000009059906 9606.550925564254 1
-18.133532 150.05362 0.9380000233650208 9606.550936414977 1
-18.190714 150.04745 0.718000054359436 9606.550947446493 1
-18.247896 150.04128 0.8810000419616699 9606.550958297215 1
-18.305077 150.0351 1.0840001106262207 9606.550969328731 1
-18.362257 150.02892 1.0860000848770142 9606.550980179454 1
-18.419436 150.02274 0.9660000205039978 9606.55099103006 1
-18.476614 150.01656 1.1170001029968262 9606.551002061577 1
-18.533792 150.01036 0.9490000605583191 9606.5510129123 1
-18.59097 150.00418 1.062000036239624 9606.551023763022 1
-18.968771 150.71971 0.8480000495910645 9628.008564087213 1
-18.911415 150.71352 0.6710000038146973 9628.00857500569 1
-18.85406 150.7073 0.8030000329017639 9628.00858592568 1
-18.796701 150.70111 0.7790000438690186 9628.008596845553 1
-18.739344 150.69492 0.7130000591278076 9628.00860776403 1
-18.681986 150.68872 0.6730000376701355 9628.00861868402 1
-18.624626 150.68253 0.42500001192092896 9628.008629602497 1
-18.567266 150.67633 0.6450000405311584 9628.008640523884 1
-18.509907 150.67015 0.8990000486373901 9628.00865144236 1
-18.452547 150.66396 0.5160000324249268 9628.008662360837 1
-18.395185 150.65778 0.5649999976158142 9628.008673280827 1
-18.337822 150.65158 0.8700000643730164 9628.0086842007 1
-18.28046 150.6454 0.7140000462532043 9628.008695119177 1
-18.223097 150.63922 0.9190000295639038 9628.008706039167 1
-18.165733 150.63303 0.7710000276565552 9628.008716957644 1
-18.108368 150.62685 0.7010000348091125 9628.008727877634 1
-18.051003 150.62067 0.7990000247955322 9628.008738797507 1
-18.020334 150.6496 3.515000104904175 9633.493678928004 1
-18.07749 150.64343 3.452000141143799 9633.493689869065 1
-18.134645 150.63725 3.2970001697540283 9633.493700810242 1
-18.1918 150.63109 3.254000186920166 9633.493711751304 1
-18.248953 150.62491 3.562000274658203 9633.493722602027 1
-18.306107 150.61874 3.323000192642212 9633.493733543088 1
-18.36326 150.61256 3.377000093460083 9633.493744484265 1
-18.420412 150.60638 3.4070000648498535 9633.493755425327 1
-18.477564 150.6002 3.4180002212524414 9633.49376627605 1
-18.534716 150.59402 3.200000047683716 9633.49377721711 1
-18.591866 150.58784 3.069000244140625 9633.493788158288 1
-18.649015 150.58165 3.2340002059936523 9633.49379909935 1
-18.706165 150.57547 3.1730000972747803 9633.493809950072 1
-18.763315 150.56927 3.17900013923645 9633.49382089125 1
-18.820463 150.5631 3.1470000743865967 9633.493831832311 1
-18.877611 150.5569 3.0290000438690186 9633.493842773489 1
-18.93476 150.5507 3.072000026702881 9633.493853624095 1
-18.991907 150.54451 3.0380001068115234 9633.493864565273 1
-18.985746 150.46152 1.4200000762939453 9656.949516601511 1
-18.928482 150.45532 1.5840001106262207 9656.949527452234 1
-18.871218 150.44913 1.5690001249313354 9656.949538302957 1
-18.813951 150.44293 1.378000020980835 9656.949549334473 1
-18.756685 150.43675 1.5500000715255737 9656.949560185196 1
-18.699419 150.43056 1.3720000982284546 9656.949571035919 1
-18.642153 150.42438 1.3900001049041748 9656.949582067435 1
-18.584885 150.41818 1.412000060081482 9656.949592918158 1
-18.527617 150.412 1.468000054359436 9656.949603949673 1
-18.470348 150.40582 1.4180001020431519 9656.949614800396 1
-18.41308 150.39964 1.4170000553131104 9656.949625651003 1
-18.35581 150.39346 1.4880000352859497 9656.949636682635 1
-18.29854 150.38728 1.5130001306533813 9656.949647533242 1
-18.24127 150.3811 1.3750001192092896 9656.949658383965 1
-18.184 150.37492 1.28000009059906 9656.94966941548 1
-18.126728 150.36876 1.253000020980835 9656.949680266203 1
-18.069456 150.36258 1.090000033378601 9656.94969129772 1
-18.012184 150.35641 1.406000018119812 9656.949702148442 1
-18.024378 150.37889 0.5710000395774841 9662.434662272106 1
-18.081715 150.37273 0.7760000228881836 9662.434673122829 1
-18.13905 150.36655 0.5260000228881836 9662.43468406389 1
-18.196384 150.36037 0.7730000615119934 9662.434695005068 4
-18.25372 150.3542 0.6570000052452087 9662.434705946129 4
-18.311052 150.34802 0.9230000376701355 9662.434716796852 4
-18.368385 150.34184 0.8070000410079956 9662.43472773803 1
-18.425718 150.33566 0.5180000066757202 9662.43473867909 1
-18.483051 150.32947 0.6130000352859497 9662.434749620268 1
-18.540382 150.32329 0.2750000059604645 9662.434760470875 1
-18.597713 150.31711 0.7490000128746033 9662.434771412052 1
-18.655045 150.31091 0.4930000305175781 9662.434782353113 1
-18.712376 150.30473 0.5300000309944153 9662.434793294291 1
-18.769705 150.29854 0.33900001645088196 9662.434804145014 1
-18.827034 150.29234 0.7130000591278076 9662.434815086075 1
-18.884361 150.28615 0.612000048160553 9662.434826027253 1
-18.94169 150.27995 0.7300000190734863 9662.434836968314 1
-18.999018 150.27376 0.5360000133514404 9662.434847819037 1
-18.365479 150.99721 0.8360000252723694 9683.892290400807 1
-18.308348 150.99103 1.0040000677108765 9683.892301432323 1
-18.251215 150.98486 1.13100004196167 9683.89231228293 1
-18.194082 150.9787 1.1140000820159912 9683.892323133652 1
-18.13695 150.97253 0.7580000162124634 9683.892334165168 1
-18.079815 150.96637 0.6040000319480896 9683.89234501589 1
-18.02268 150.9602 0.984000027179718 9683.892356047407 1
-18.95136 150.18507 0.9320000410079956 9685.890481951647 1
-18.894236 150.1789 0.9570000171661377 9685.89049280237 1
-18.83711 150.1727 0.9120000600814819 9685.890503833885 1
-18.779985 150.16652 0.862000048160553 9685.890514684608 1
-18.72286 150.16034 0.7420000433921814 9685.890525535331 1
-18.665733 150.15416 1.124000072479248 9685.890536566847 1
-18.608606 150.14798 1.0049999952316284 9685.89054741757 1
-18.551477 150.14182 0.9000000357627869 9685.890558449086 1
-18.49435 150.13564 1.1470000743865967 9685.890569299809 1
-18.437222 150.12946 1.186000108718872 9685.890580150415 1
-18.38009 150.12329 1.0750000476837158 9685.890591182048 1
-18.322962 150.11711 1.1670000553131104 9685.890602032654 1
-18.265831 150.11095 1.0160000324249268 9685.890612883377 1
-18.208698 150.10478 1.1230000257492065 9685.890623914893 1
-18.151567 150.09862 1.1690000295639038 9685.890634765616 1
-18.094435 150.09245 1.031000018119812 9685.890645797132 1
-18.037302 150.08629 1.2720000743865967 9685.890656647854 1
-18.111534 150.99623 1.15500009059906 9689.3772684281 1
-18.168867 150.99007 1.4470000267028809 9689.37727936916 1
-18.2262 150.98389 1.6910001039505005 9689.377290310338 1
-18.283531 150.9777 1.162000060081482 9689.3773012514 1
-18.340862 150.97153 1.1480000019073486 9689.377312102122 1
-18.398193 150.96535 1.4720001220703125 9689.3773230433 1
-18.455523 150.95917 1.2850000858306885 9689.377333984361 1
-18.512852 150.95299 1.527000069618225 9689.377344925539 1
-18.57018 150.94681 1.1600000858306885 9689.3773558666 1
-18.627508 150.94063 1.3340001106262207 9689.377366717323 1
-18.684835 150.93443 1.186000108718872 9689.377377658384 1
-18.74216 150.92825 1.1120001077651978 9689.377388599562 1
-18.799488 150.92206 1.0789999961853027 9689.377399540623 1
-18.856812 150.91588 1.158000111579895 9689.377410391346 1
-18.914135 150.90968 1.1660000085830688 9689.377421332523 1
-18.97146 150.90349 1.2350000143051147 9689.377432273584 1
-18.0362 150.13011 1.8850001096725464 9691.375552300364 1
