lat lon wh tt qc
-23.973879 153.43692 1.3750001192092896 11052.315698332619 1
-23.958942 153.64714 2.576000213623047 11074.836261574063 1
-23.897383 153.63174 2.695000171661377 11074.836273690686 1
-23.835821 153.61638 2.699000120162964 11074.836285807309 1
-23.77426 153.60101 2.580000162124634 11074.836297743022 1
-23.712696 153.58566 2.698000192642212 11074.836309859646 1
-23.65113 153.57033 2.6100001335144043 11074.836321976269 1
-23.589563 153.555 2.386000156402588 11074.836334092892 4
-23.527994 153.53967 2.8500001430511475 11074.836346028605 1
-23.466425 153.52435 2.642000198364258 11074.836358145229 1
-23.404852 153.50905 2.690000057220459 11074.836370261852 1
-23.343279 153.49376 2.6090002059936523 11074.836382197682 1
-23.281704 153.47849 2.454000234603882 11074.836394314189 1
-23.220129 153.46321 2.448000192642212 11074.836406430812 1
-23.15855 153.44795 2.6690001487731934 11074.836418547435 1
-23.09699 153.43271 2.7160000801086426 11074.836430483265 1
-23.03544 153.41747 2.619000196456909 11074.836442599772 1
-23.0607 153.71652 1.2350000143051147 11087.315337185282 1
-23.12225 153.70128 1.1910001039505005 11087.315349211567 1
-23.183798 153.68602 1.287000060081482 11087.315361237735 1
-23.245346 153.67076 1.071000099182129 11087.315373354359 4
-23.30689 153.6555 1.2080000638961792 11087.315385380527 1
-23.368435 153.64021 1.1450001001358032 11087.31539749715 4
-23.429977 153.62492 1.2070000171661377 11087.315409523319 1
-23.491556 153.60962 1.2400000095367432 11087.315421549487 1
-23.553127 153.5943 1.0250000953674316 11087.31543366611 1
-23.614697 153.57898 1.2480000257492065 11087.315445692278 1
-23.676266 153.56363 1.156000018119812 11087.315457808902 1
-23.737831 153.5483 1.218000054359436 11087.31546983507 1
-23.799397 153.53293 1.061000108718872 11087.315481951693 1
-23.86096 153.51756 1.1330000162124634 11087.315493977861 1
-23.922522 153.50218 1.2680000066757202 11087.315506094485 1
-23.984081 153.48679 1.2190001010894775 11087.315518120653 1
-23.01524 153.07909 1.3160001039505005 11106.317110007978 1
-23.076818 153.06386 1.1680001020431519 11106.317122034146 1
-23.138393 153.04861 1.3340001106262207 11106.31713415077 1
-23.199968 153.03336 1.2020000219345093 11106.317146176938 1
-23.261541 153.01808 1.2660000324249268 11106.317158203106 4
-23.323114 153.0028 1.0870000123977661 11106.31717031973 4
-23.972872 153.76237 2.507000207901001 11109.835904405336 1
-23.911356 153.747 2.436000108718872 11109.835916341166 1
-23.849865 153.73164 2.380000114440918 11109.83592845779 1
-23.788378 153.71631 2.378000020980835 11109.835940574412 1
-23.726889 153.70097 2.4650001525878906 11109.835952510126 1
-23.665398 153.68565 2.324000120162964 11109.835964626749 1
-23.603905 153.67033 2.5160000324249268 11109.835976743372 1
-23.54241 153.65503 2.383000135421753 11109.835988679086 1
-23.480915 153.63974 2.2139999866485596 11109.836000795709 1
-23.419418 153.62447 2.1620001792907715 11109.836012912332 1
-23.35792 153.60919 2.1760001182556152 11109.836024848046 1
-23.29642 153.59393 2.1100001335144043 11109.836036964669 1
-23.234919 153.57867 2.259000062942505 11109.836048900499 1
-23.173416 153.56343 1.9630000591278076 11109.836061017122 1
-23.11191 153.5482 1.8630000352859497 11109.836073133629 1
-23.050406 153.53299 1.946000099182129 11109.836085069459 1
-23.051374 153.82155 2.0400002002716064 11122.315007324214 1
-23.112923 153.80632 1.9950001239776611 11122.315019350382 1
-23.17447 153.79108 1.9820001125335693 11122.315031467006 1
-23.236038 153.77582 2.115000009536743 11122.315043493174 1
-23.297613 153.76054 2.0810000896453857 11122.315055519342 1
-23.359188 153.74525 1.88100004196167 11122.315067635966 1
-23.420761 153.72997 2.5910000801086426 11122.315079662134 4
-23.482334 153.71466 1.9190001487731934 11122.315091778757 1
-23.543903 153.69934 1.883000135421753 11122.315103804925 1
-23.605473 153.68402 2.0329999923706055 11122.315115921549 1
-23.66704 153.66869 2.389000177383423 11122.315127947717 1
-23.728605 153.65335 2.187000036239624 11122.31514006434 1
-23.79017 153.638 2.004000186920166 11122.315152090625 1
-23.851732 153.62263 2.003000020980835 11122.315164207132 1
-23.913294 153.60725 1.815000057220459 11122.315176233416 1
-23.974854 153.59187 1.908000111579895 11122.315188349923 1
-23.99687 153.0747 2.5440001487731934 11128.837798936642 1
-23.935377 153.05934 2.38100004196167 11128.837810872355 1
-23.87389 153.04398 2.3980000019073486 11128.837822988979 1
-23.812403 153.02863 2.257000207901001 11128.837835105602 1
-23.750914 153.01329 2.552000045776367 11128.837847041432 1
-23.053995 153.0886 2.1650002002716064 11141.316999511677 1
-23.115522 153.07336 2.139000177383423 11141.317011537962 1
-23.17705 153.05814 2.2920000553131104 11141.31702356413 1
-23.238575 153.04288 2.2200000286102295 11141.317035680753 1
-23.3001 153.02762 2.2740001678466797 11141.317047706922 1
-23.361622 153.01234 2.1670000553131104 11141.31705973309 1
-23.94182 153.76857 1.5220000743865967 11144.835808738484 1
-23.880308 153.7532 1.6090000867843628 11144.83582085499 1
-23.818794 153.73784 1.5880000591278076 11144.83583279082 1
-23.75728 153.72249 1.5870001316070557 11144.835844907444 1
-23.695765 153.70715 1.6510000228881836 11144.835857024067 1
-23.634247 153.69183 1.5980000495910645 11144.83586895978 1
-23.57273 153.67651 1.6990001201629639 11144.835881076404 1
-23.51121 153.66121 1.5870001316070557 11144.835893193027 1
-23.449686 153.64592 1.752000093460083 11144.83590512874 1
-23.388163 153.63063 1.627000093460083 11144.835917245364 1
-23.32664 153.61536 1.6790001392364502 11144.835929361987 1
-23.265112 153.6001 1.558000087738037 11144.8359412977 1
-23.203585 153.58484 1.630000114440918 11144.835953414324 1
-23.142056 153.5696 1.6190000772476196 11144.835965530947 1
-23.080524 153.55435 1.6410000324249268 11144.835977466777 1
-23.018991 153.53914 1.6100001335144043 11144.835989583284 1
-23.04085 153.75845 3.516000270843506 11157.315119538456 1
-23.102354 153.74323 2.877000093460083 11157.31513165508 1
-23.163858 153.728 2.9000000953674316 11157.315143681248 1
-23.225359 153.71275 2.9240000247955322 11157.315155707416 1
-23.28686 153.69751 3.013000249862671 11157.31516782404 1
-23.348358 153.68225 3.075000047683716 11157.315179850208 1
-23.409855 153.66698 2.9170000553131104 11157.315191876492 1
-23.47135 153.65169 3.2920000553131104 11157.31520390266 1
-23.532845 153.6364 2.8970000743865967 11157.315216019284 1
-23.594336 153.6211 3.133000135421753 11157.315228045452 1
-23.655827 153.60579 3.948000192642212 11157.31524007162 4
-23.717358 153.59045 2.8950002193450928 11157.315252188244 1
-23.778877 153.57512 3.367000102996826 11157.315264214412 1
-23.840395 153.55977 3.507000207901001 11157.31527624058 1
-23.90191 153.5444 2.998000144958496 11157.315288357204 1
-23.963425 153.52904 2.9690001010894775 11157.315300383372 1
-23.990488 153.64886 1.0120000839233398 11179.836112015299 1
-23.92893 153.63347 1.0750000476837158 11179.836124131922 1
-23.86737 153.6181 1.0640000104904175 11179.836136248545 1
-23.805809 153.60274 1.0470000505447388 11179.836148365168 1
-23.744246 153.58737 1.0190000534057617 11179.836160300882 1
-23.68268 153.57204 1.0850000381469727 11179.836172417505 1
-23.621113 153.5567 0.9770000576972961 11179.836184534128 1
-23.559546 153.54137 1.0250000953674316 11179.836196650751 1
-23.497976 153.52606 1.0870000123977661 11179.836208586465 1
-23.436405 153.51076 0.999000072479248 11179.836220703088 1
-23.374832 153.49545 1.040000081062317 11179.83623281971 1
-23.31326 153.48018 1.0509999990463257 11179.836244936334 1
-23.251684 153.4649 1.040000081062317 11179.836256872164 1
-23.190107 153.44963 1.0870000123977661 11179.83626898867 1
-23.128529 153.43439 1.159000039100647 11179.836281105294 1
-23.06695 153.41913 0.9920000433921814 11179.836293221917 1
-23.0054 153.40392 1.0329999923706055 11179.836305157747 1
-23.05545 153.70079 0.9770000576972961 11192.315225061495 4
-23.116978 153.68555 0.9410000443458557 11192.315237087663 1
-23.178507 153.67032 0.8960000276565552 11192.315249204286 1
-23.240032 153.65506 0.8730000257492065 11192.315261230455 1
-23.301556 153.6398 1.0 11192.315273256623 1
-23.36308 153.62453 1.0010000467300415 11192.315285373246 1
-23.4246 153.60925 1.062000036239624 11192.315297399415 1
-23.48612 153.59395 1.0570000410079956 11192.315309425583 1
-23.54764 153.57866 0.9580000638961792 11192.315321542206 1
-23.609156 153.56334 0.9470000267028809 11192.315333568375 1
-23.670671 153.54802 1.0140000581741333 11192.31534559466 1
-23.732185 153.53268 1.0890001058578491 11192.315357711283 1
-23.793697 153.51735 0.9630000591278076 11192.315369737451 1
-23.855238 153.50198 0.9220000505447388 11192.31538176362 1
-23.916779 153.48662 0.9540000557899475 11192.315393880242 1
-23.978317 153.47124 1.0090000629425049 11192.31540590641 1
-23.941986 153.64795 1.475000023841858 11214.836043836782 1
-23.880447 153.63257 1.4880000352859497 11214.836055953405 1
-23.818907 153.61722 1.412000060081482 11214.836068070028 1
-23.757364 153.60187 1.4580000638961792 11214.836080005742 1
-23.69582 153.58652 1.4540001153945923 11214.836092122365 1
-23.634275 153.5712 1.5520000457763672 11214.836104238988 1
-23.572727 153.55588 1.4980000257492065 11214.836116355611 1
-23.511217 153.54057 1.4040000438690186 11214.836128291325 1
-23.4497 153.52528 1.349000096321106 11214.836140407948 1
-23.38818 153.51 1.196000099182129 11214.836152524571 1
-23.326656 153.49472 1.1920000314712524 11214.836164460401 1
-23.265135 153.47946 1.2290000915527344 11214.836176577024 1
-23.20361 153.4642 1.3580000400543213 11214.83618869353 1
-23.142084 153.44897 1.4420000314712524 11214.836200629361 1
-23.080555 153.43373 1.4780000448226929 11214.836212745984 1
-23.019026 153.41852 1.3820000886917114 11214.836224862607 1
-23.043156 153.69145 1.1710000038146973 11227.315214662929 1
-23.104734 153.67621 1.1370000839233398 11227.315226779552 1
-23.166311 153.66096 1.3990000486373901 11227.31523880572 1
-23.227888 153.6457 1.340000033378601 11227.315250831889 1
-23.289463 153.63043 1.3700001239776611 11227.315262948512 1
-23.351034 153.61516 1.3610000610351562 11227.31527497468 1
-23.412605 153.59987 1.5890001058578491 11227.315287091304 1
-23.474176 153.58456 1.436000108718872 11227.315299117472 1
-23.535744 153.56926 1.652000069618225 11227.315311234095 1
-23.597311 153.55394 1.5120000839233398 11227.315323260264 1
-23.658876 153.5386 1.3230000734329224 11227.315335376887 1
-23.72044 153.52327 1.3700001239776611 11227.315347403055 1
-23.782001 153.50792 1.4540001153945923 11227.315359519678 1
-23.843563 153.49255 1.2610000371932983 11227.315371545847 1
-23.905146 153.47719 1.124000072479248 11227.31538366247 1
-23.966734 153.46179 1.1630001068115234 11227.315395688638 1
-23.938568 153.66266 1.9040000438690186 11249.835956669529 4
-23.87708 153.64731 1.9830000400543213 11249.835968786152 4
-23.815592 153.63196 2.008000135421753 11249.835980721982 4
-23.7541 153.61662 2.184000015258789 11249.835992838489 1
-23.69261 153.6013 2.2070000171661377 11249.836004955112 1
-23.631117 153.58598 2.142000198364258 11249.836016890942 1
-23.569622 153.57068 2.2039999961853027 11249.836029007565 1
-23.508125 153.55539 2.3010001182556152 11249.836041124188 1
-23.446627 153.5401 2.2139999866485596 11249.836053059902 1
-23.385128 153.52483 1.9870001077651978 11249.836065176525 1
-23.323627 153.50957 1.9270000457763672 11249.836077112239 1
-23.262125 153.49431 1.8230000734329224 11249.836089228862 1
-23.20062 153.47906 1.9830000400543213 11249.836101345485 1
-23.139116 153.46382 2.055000066757202 11249.836113281199 1
-23.07761 153.44861 2.0390000343322754 11249.836125397822 1
-23.016102 153.43338 1.936000108718872 11249.836137514445 1
-23.018646 153.69424 1.1030000448226929 11262.315172164352 1
-23.080175 153.67903 1.1660000085830688 11262.315184280975 1
-23.141705 153.66379 1.2340000867843628 11262.315196307143 1
-23.20323 153.64856 1.1810001134872437 11262.315208423766 1
-23.264755 153.6333 1.1380000114440918 11262.315220449935 1
-23.326279 153.61804 1.2510000467300415 11262.315232476103 4
-23.3878 153.60277 0.9980000257492065 11262.315244592726 1
-23.449322 153.5875 0.8300000429153442 11262.315256618895 1
-23.51084 153.5722 0.9570000171661377 11262.315268645063 1
-23.572357 153.5569 0.8520000576972961 11262.315280761686 1
-23.633875 153.54158 0.9440000653266907 11262.315292787855 1
-23.695423 153.52626 1.0120000839233398 11262.31530481414 1
-23.756968 153.51093 1.0810000896453857 11262.315316930646 1
-23.81851 153.49557 1.0670000314712524 11262.31532895693 1
-23.88005 153.48021 0.9340000152587891 11262.315341073438 1
-23.941591 153.46484 0.9850000739097595 11262.315353099722 1
-23.970718 153.66106 0.6420000195503235 11284.835911639151 1
-23.909184 153.64569 0.8510000109672546 11284.835923755774 1
-23.847647 153.63033 0.7590000629425049 11284.835935691604 1
-23.78611 153.61497 0.7800000309944153 11284.835947808111 1
-23.72457 153.59964 0.8480000495910645 11284.835959924734 1
-23.663029 153.5843 0.7950000166893005 11284.835971860564 1
-23.601486 153.56898 0.7940000295639038 11284.835983977187 1
-23.539942 153.55368 0.8910000324249268 11284.835996093694 1
-23.478395 153.53839 0.9740000367164612 11284.836008210317 1
-23.41685 153.5231 0.9160000681877136 11284.836020146147 1
-23.3553 153.50781 0.8070000410079956 11284.83603226277 1
-23.29375 153.49255 0.8730000257492065 11284.836044379394 1
-23.232199 153.4773 0.9890000224113464 11284.836056315107 1
-23.170647 153.46205 0.9760000705718994 11284.83606843173 1
-23.10909 153.44681 1.0730000734329224 11284.836080548353 1
-23.047535 153.43158 1.1260000467300415 11284.836092664977 1
-23.058607 153.69875 1.3580000400543213 11297.315075321938 1
-23.120113 153.68353 1.4000000953674316 11297.315087348106 1
-23.181618 153.6683 1.409000039100647 11297.315099374275 1
-23.243122 153.65306 1.409000039100647 11297.315111490898 1
-23.304623 153.63782 1.5090000629425049 11297.315123517066 1
-23.366123 153.62256 1.3220000267028809 11297.315135543235 1
-23.427622 153.60728 1.4690001010894775 11297.315147569403 1
-23.489119 153.59201 1.5560001134872437 11297.315159686026 1
-23.550615 153.57672 1.474000096321106 11297.315171712195 1
-23.61211 153.56143 1.5830000638961792 11297.31518373848 1
-23.673603 153.54613 1.4810000658035278 11297.315195854986 1
-23.735094 153.5308 1.409000039100647 11297.31520788127 1
-23.796583 153.51547 1.3850001096725464 11297.31521990744 1
-23.858072 153.50014 1.3920000791549683 11297.315231933608 1
-23.919584 153.48477 1.6070001125335693 11297.31524405023 1
-23.9811 153.4694 1.3820000886917114 11297.3152560764 1
-23.961828 153.67761 4.015000343322754 11319.835785228643 1
-23.900267 153.66223 3.9810001850128174 11319.83579734515 1
-23.838701 153.64687 3.828000068664551 11319.83580928098 1
-23.777136 153.63152 3.758000135421753 11319.835821397603 1
-23.715569 153.61617 3.693000078201294 11319.835833514226 1
-23.654 153.60083 3.568000078201294 11319.835845630732 1
-23.59243 153.58551 4.016000270843506 11319.835857566562 1
-23.530857 153.5702 3.6770002841949463 11319.835869683186 1
-23.469284 153.5549 3.826000213623047 11319.835881799809 1
-23.40771 153.5396 4.003000259399414 11319.835893916432 1
-23.346176 153.52432 3.183000087738037 11319.835905852146 1
-23.28463 153.50906 3.371000051498413 11319.835917968769 1
-23.223082 153.4938 3.3500001430511475 11319.835930085392 1
-23.161531 153.47856 3.5220000743865967 11319.835942021105 1
-23.09998 153.46333 3.621000289916992 11319.835954137729 1
-23.038427 153.4481 3.6510002613067627 11319.835966254352 1
-23.01205 153.73451 1.602000117301941 11332.31492232706 1
-23.073605 153.7193 1.6670000553131104 11332.314934443682 1
-23.135159 153.70406 1.4420000314712524 11332.31494646985 1
-23.196709 153.68881 1.252000093460083 11332.314958496136 1
-23.258259 153.67357 1.4450000524520874 11332.314970612759 1
-23.319809 153.65831 1.4690001010894775 11332.314982638927 1
-23.381355 153.64304 1.5240000486373901 11332.31499475555 1
-23.442902 153.62775 1.4690001010894775 11332.315006781719 1
-23.504446 153.61246 1.467000126838684 11332.315018807887 1
-23.565989 153.59715 1.5390000343322754 11332.31503092451 1
-23.62753 153.58185 1.3560000658035278 11332.315042950679 1
-23.689102 153.56651 1.5440000295639038 11332.315055067302 1
-23.750671 153.55118 1.6810001134872437 11332.31506709347 1
-23.812239 153.53583 1.6760001182556152 11332.315079210093 1
-23.873806 153.52046 1.683000087738037 11332.315091236262 1
-23.93537 153.5051 1.53000009059906 11332.315103352885 1
-23.996933 153.48972 1.4920001029968262 11332.315115379053 1
-23.941114 153.65147 1.2730000019073486 11354.835769856814 1
-23.879597 153.63611 1.1220000982284546 11354.835781973437 1
-23.81808 153.62076 1.162000060081482 11354.835793909151 1
