lat lon wh tt qc
-13.095747 145.26277 2.6780002117156982 8255.007730464218 1
-13.161746 145.24771 2.5360000133514404 8255.007743357914 2
-13.227744 145.23265 2.455000162124634 8255.007756251609 2
-13.293742 145.21759 2.7140002250671387 8255.007769145304 2
-13.359738 145.20253 2.5270001888275146 8255.007782037486 2
-13.425733 145.18745 2.739000082015991 8255.007794931182 2
-13.491727 145.17236 2.56000018119812 8255.007807824877 1
-13.55772 145.15729 2.579000234603882 8255.007820718572 1
-13.623712 145.1422 2.3410000801086426 8255.007833612268 1
-13.689703 145.12709 2.7380001544952393 8255.007846505963 1
-13.755693 145.11198 2.4100000858306885 8255.007859399542 1
-13.821682 145.09688 2.450000047683716 8255.007872293238 1
-13.88767 145.08177 2.2210001945495605 8255.007885186933 1
-13.953656 145.06665 2.0900001525878906 8255.007898079231 1
-13.062351 145.98888 1.0490000247955322 8271.005717435037 1
-13.128352 145.97383 1.156000018119812 8271.005730328732 1
-13.194351 145.95877 0.8640000224113464 8271.005743222428 1
-13.260349 145.94371 1.1540000438690186 8271.005756116123 1
-13.326346 145.92865 1.0860000848770142 8271.005769009003 1
-13.392342 145.91359 0.9290000200271606 8271.005781902699 1
-13.458338 145.89851 0.9000000357627869 8271.005794796394 1
-13.524332 145.88342 0.9500000476837158 8271.00580769009 1
-13.590325 145.86833 0.6160000562667847 8271.005820583086 1
-13.656317 145.85324 0.6500000357627869 8271.005833476782 1
-13.722308 145.83815 0.6600000262260437 8271.00584637036 1
-13.788298 145.82304 0.8530000448226929 8271.005859264056 1
-13.854287 145.80794 0.9660000205039978 8271.005872157053 1
-13.920274 145.79282 0.893000066280365 8271.005885050748 1
-13.986261 145.7777 0.7580000162124634 8271.005897944444 1
-13.999632 145.5277 1.0329999923706055 8284.51843297889 1
-13.933651 145.51257 0.7820000648498535 8284.518445818918 1
-13.867669 145.49747 0.8710000514984131 8284.518458749284 1
-13.801685 145.48236 1.0360000133514404 8284.51847167965 1
-13.735701 145.46725 1.1299999952316284 8284.518484519678 1
-13.669716 145.45216 1.0500000715255737 8284.518497450044 1
-13.603729 145.43707 1.1190000772476196 8284.518510290072 1
-13.537742 145.42198 0.8410000205039978 8284.518523220439 1
-13.471754 145.4069 1.28000009059906 8284.518536150921 1
-13.405764 145.39183 1.352000117301941 8284.518548990833 1
-13.339774 145.37677 1.2400000095367432 8284.518561921315 1
-13.273782 145.36171 1.4500000476837158 8284.518574761227 1
-13.20779 145.34665 1.3000000715255737 8284.51858769171 1
-13.141796 145.33159 1.3670001029968262 8284.518600622076 1
-13.075802 145.31654 1.2040001153945923 8284.518613462104 1
-13.009806 145.30151 1.4640001058578491 8284.51862639247 1
-13.033463 145.27788 1.842000126838684 8290.007679163595 1
-13.099464 145.26283 1.7890000343322754 8290.00769205729 1
-13.165464 145.24779 1.7730001211166382 8290.007704949589 1
-13.231463 145.23274 2.0500001907348633 8290.007717843284 1
-13.297461 145.21768 1.7280000448226929 8290.007730736863 1
-13.363459 145.2026 1.5850000381469727 8290.007743630558 1
-13.429455 145.18755 1.65500009059906 8290.007756524254 1
-13.49545 145.17247 1.8760000467300415 8290.007769417949 1
-13.561444 145.1574 1.6790001392364502 8290.007782311644 1
-13.627437 145.1423 1.5210000276565552 8290.00779520534 1
-13.693429 145.12721 1.6660001277923584 8290.007808098919 1
-13.75942 145.1121 1.852000117301941 8290.007820991217 1
-13.82541 145.09702 2.0 8290.007833884913 1
-13.957386 145.06679 1.7970000505447388 8290.007859672303 1
-13.042191 145.9926 1.194000005722046 8306.00565947569 1
-13.10819 145.97754 1.4610000848770142 8306.005672369385 1
-13.174188 145.96248 1.0950000286102295 8306.005685263779 1
-13.240185 145.94742 1.194000005722046 8306.005698157474 1
-13.306181 145.93236 1.3910000324249268 8306.005711051053 1
-13.372176 145.91728 1.2290000915527344 8306.005723944749 1
-13.43817 145.90219 1.4010000228881836 8306.005736837746 1
-13.504162 145.88712 1.3100000619888306 8306.005749731441 1
-13.570154 145.87202 1.0600000619888306 8306.005762625136 1
-13.636145 145.85692 0.9140000343322754 8306.005775518715 1
-13.702135 145.84181 1.2480000257492065 8306.005788411712 1
-13.768124 145.8267 1.3300000429153442 8306.005801305408 1
-13.834111 145.8116 1.4390000104904175 8306.005814199103 1
-13.900098 145.79648 1.0789999961853027 8306.005827092798 1
-13.966083 145.78134 1.037000060081482 8306.005839986494 1
-13.402256 145.39322 0.42900002002716064 8319.518520146143 1
-13.336265 145.37814 0.23000000417232513 8319.518533076509 1
-13.20428 145.348 0.19200000166893005 8319.518558846903 1
-13.033506 145.27608 1.946000099182129 8325.007659174618 1
-13.099506 145.26103 1.746000051498413 8325.007672068314 1
-13.165505 145.24599 1.814000129699707 8325.007684962009 1
-13.231503 145.23093 1.8320001363754272 8325.007697855588 1
-13.2975 145.21585 2.0280001163482666 8325.007710749283 1
-13.363496 145.20079 1.939000129699707 8325.007723642979 1
-13.429491 145.18571 2.0870001316070557 8325.007736535277 1
-13.495485 145.17062 1.9320000410079956 8325.007749428973 1
-13.561478 145.15555 1.6800000667572021 8325.007762322552 1
-13.62747 145.14044 1.842000126838684 8325.007775217644 1
-13.693461 145.12535 1.7850000858306885 8325.00778811134 1
-13.75945 145.11024 1.8370001316070557 8325.007801005035 1
-13.825439 145.09514 1.7200000286102295 8325.00781389873 1
-13.891427 145.08002 1.8630000352859497 8325.007826791028 1
-13.957413 145.0649 1.5190000534057617 8325.007839684607 1
-13.070923 145.98524 1.5970001220703125 8341.00566448702 1
-13.136923 145.9702 1.7020000219345093 8341.005677380715 1
-13.202922 145.95514 1.7100000381469727 8341.00569027441 1
-13.26892 145.94008 1.5500000715255737 8341.005703168106 1
-13.334917 145.92502 1.5750000476837158 8341.005716061103 1
-13.400913 145.90994 1.537000060081482 8341.005728954682 1
-13.466908 145.89487 1.5940001010894775 8341.005741848378 1
-13.532902 145.87978 1.4600000381469727 8341.005754742073 1
-13.598895 145.8647 1.5100001096725464 8341.005767635768 1
-13.664887 145.8496 1.5800000429153442 8341.005780528765 1
-13.730878 145.8345 1.7280000448226929 8341.005793423858 1
-13.796868 145.8194 1.5850000381469727 8341.005806316854 1
-13.862857 145.80428 1.559000015258789 8341.005819210433 1
-13.928844 145.78915 1.1690000295639038 8341.005832104129 1
-13.994831 145.77403 1.4700000286102295 8341.005844997824 1
-13.993745 145.52574 2.261000156402588 8354.518383698654 1
-13.927762 145.51062 2.2930002212524414 8354.518396538682 1
-13.861779 145.4955 2.1740000247955322 8354.518409469048 1
-13.795795 145.4804 2.2810001373291016 8354.518422309076 1
-13.729809 145.46529 2.1450002193450928 8354.518435239443 1
-13.663823 145.4502 2.0480000972747803 8354.518448169809 1
-13.597835 145.4351 2.0460000038146973 8354.518461009837 1
-13.531846 145.42001 2.3350000381469727 8354.518473940203 2
-13.465857 145.40494 2.115000009536743 8354.51848678023 2
-13.399866 145.38986 2.322000026702881 8354.518499710597 1
-13.333875 145.3748 2.5180001258850098 8354.51851264108 2
-13.267882 145.35974 2.5900001525878906 8354.518525480991 2
-13.201888 145.34468 2.3480000495910645 8354.518538411474 2
-13.069898 145.31458 2.4820001125335693 8354.518564181868 1
-13.003901 145.29955 2.432000160217285 8354.518577112234 1
-13.03573 145.27612 2.134000062942505 8360.00762997521 1
-13.101731 145.26108 2.0290000438690186 8360.00764286751 1
-13.167731 145.24602 1.9230000972747803 8360.007655761205 1
-13.233731 145.23097 2.252000093460083 8360.007668654784 1
-13.299729 145.2159 2.0390000343322754 8360.007681548479 1
-13.365726 145.20084 2.2910001277923584 8360.007694442174 1
-13.431722 145.18576 1.9920001029968262 8360.00770733587 1
-13.497718 145.17068 2.007000207901001 8360.007720229565 1
-13.563712 145.1556 2.0340001583099365 8360.00773312326 1
-13.629705 145.1405 1.9310001134872437 8360.00774601684 1
-13.695697 145.12541 1.8270001411437988 8360.007758910535 1
-13.761688 145.1103 1.852000117301941 8360.00777180423 1
-13.827678 145.0952 1.6600000858306885 8360.007784697926 1
-13.893667 145.0801 1.540000081062317 8360.007797591621 1
-13.959655 145.06497 1.5100001096725464 8360.007810485316 1
-13.067826 145.98586 1.127000093460083 8376.005623763078 1
-13.133825 145.9708 1.2290000915527344 8376.005636656075 1
-13.199823 145.95573 1.3360000848770142 8376.005649549654 1
-13.26582 145.94066 1.350000023841858 8376.00566244335 1
-13.331815 145.92558 1.350000023841858 8376.005675337045 1
-13.39781 145.9105 1.0760000944137573 8376.005688231438 1
-13.463804 145.89542 1.2350000143051147 8376.005701125134 1
-13.529796 145.88033 1.2000000476837158 8376.00571401883 1
-13.595788 145.86523 1.2970000505447388 8376.00572691171 1
-13.661779 145.85013 1.1759999990463257 8376.005739805405 1
-13.727768 145.835 1.0940001010894775 8376.0057526991 1
-13.793757 145.8199 1.3890000581741333 8376.005765592796 1
-13.859744 145.80478 1.308000087738037 8376.005778486491 1
-13.92573 145.78964 1.2440000772476196 8376.005791379488 1
-13.991716 145.7745 1.2160000801086426 8376.005804273067 1
-13.99761 145.5301 1.031000018119812 8389.518375831889 1
-13.93163 145.51498 1.1440000534057617 8389.518388762255 1
-13.865648 145.49986 1.0250000953674316 8389.518401692738 1
-13.799666 145.48474 1.034000039100647 8389.51841453265 1
-13.733682 145.46962 0.8990000486373901 8389.518427463132 1
-13.667697 145.45451 1.1720000505447388 8389.518440303043 1
-13.601712 145.43942 1.308000087738037 8389.518453233526 1
-13.535725 145.42432 1.1050000190734863 8389.518466073438 1
-13.469737 145.40923 1.1480000019073486 8389.51847900392 1
-13.403748 145.39415 1.3920000791549683 8389.518491934286 1
-13.337759 145.37906 0.9010000228881836 8389.518504774314 1
-13.271768 145.364 1.311000108718872 8389.51851770468 1
-13.205776 145.34892 1.3280000686645508 8389.518530544708 1
-13.139783 145.33386 1.2100000381469727 8389.518543475075 1
-13.073789 145.3188 1.0890001058578491 8389.518556405557 1
-13.007794 145.30376 1.0420000553131104 8389.518569245469 1
-13.032876 145.27574 0.6360000371932983 8395.007635688758 1
-13.098875 145.26068 0.9070000648498535 8395.007648582454 1
-13.164874 145.24562 0.5940000414848328 8395.00766147615 1
-13.230872 145.23056 0.7350000143051147 8395.007674369845 1
-13.560844 145.15517 0.7930000424385071 8395.007738838205 1
-13.626836 145.14008 0.7860000133514404 8395.0077517319 1
-13.692826 145.12497 0.40300002694129944 8395.007764625596 1
-13.758816 145.10986 0.7690000534057617 8395.007777517778 1
-13.824804 145.09474 0.7400000095367432 8395.007790411473 1
-13.890791 145.07962 0.5990000367164612 8395.007803305169 1
-13.956778 145.0645 0.7420000433921814 8395.007816198864 1
-13.070133 145.98703 0.9480000734329224 8411.005652693333 1
-13.136132 145.97198 0.5230000019073486 8411.005665586912 1
-13.202131 145.95692 0.8890000581741333 8411.005678480607 1
-13.268128 145.94186 0.8440000414848328 8411.005691373604 1
-13.334124 145.92679 0.734000027179718 8411.0057042673 1
-13.40012 145.91171 0.5950000286102295 8411.005717160995 1
-13.466114 145.89664 0.9450000524520874 8411.00573005469 1
-13.532107 145.88155 1.3300000429153442 8411.005742947571 1
-13.598099 145.86646 0.999000072479248 8411.005755841266 1
-13.664091 145.85136 0.9440000653266907 8411.005768734962 1
-13.730081 145.83626 0.9950000643730164 8411.005781628657 1
-13.79607 145.82115 0.7520000338554382 8411.005794523051 1
-13.862058 145.80605 0.9730000495910645 8411.005807416746 1
-13.928045 145.79092 0.9380000233650208 8411.005820310325 1
-13.994031 145.77579 1.1730000972747803 8411.005833203322 1
-13.996911 145.5283 1.6200001239776611 8424.518383698654 1
-13.930929 145.51318 1.5530000925064087 8424.51839662902 1
-13.864946 145.49806 1.7130000591278076 8424.518409469048 1
-13.798962 145.48296 1.6130000352859497 8424.518422399415 1
-13.732977 145.46785 1.5630000829696655 8424.518435329897 1
-13.666991 145.45274 1.436000108718872 8424.518448169809 1
-13.601004 145.43765 1.4310001134872437 8424.518461100291 1
-13.535016 145.42256 1.3310000896453857 8424.518473940203 1
-13.469027 145.40749 1.3750001192092896 8424.518486870686 1
-13.403037 145.39241 1.0049999952316284 8424.518499801052 1
-13.337046 145.37733 1.3330000638961792 8424.51851264108 1
-13.271053 145.36227 1.1740000247955322 8424.518525571446 1
-13.20506 145.34721 1.1150000095367432 8424.518538411474 1
-13.139066 145.33217 1.1290000677108765 8424.51855134184 1
-13.073071 145.31712 1.374000072479248 8424.518564181868 1
-13.007074 145.30208 1.4870001077651978 8424.518577112234 1
-13.062274 145.27061 0.8920000195503235 8430.007641776814 1
-13.128274 145.25557 0.7380000352859497 8430.007654670393 1
-13.194273 145.24051 0.3890000283718109 8430.007667564088 1
-13.26027 145.22545 0.4000000059604645 8430.007680457784 1
-13.326267 145.21039 0.3830000162124634 8430.007693350082 1
-13.392263 145.19533 0.44300001859664917 8430.007706243778 1
-13.458258 145.18025 0.862000048160553 8430.007719137357 1
-13.524252 145.16516 0.6950000524520874 8430.007732031052 1
-13.590245 145.15009 0.718000054359436 8430.007744924747 1
-13.656236 145.135 0.6600000262260437 8430.007757818443 1
-13.788217 145.10478 0.43300002813339233 8430.007783605834 1
-13.854205 145.08968 0.5560000538825989 8430.007796499413 1
-13.920193 145.07455 0.6830000281333923 8430.00780939171 1
-13.98618 145.05943 0.5820000171661377 8430.007822285406 1
-13.048733 145.99043 1.0770000219345093 8446.005635716487 1
-13.114732 145.97537 0.9140000343322754 8446.005648610182 1
-13.18073 145.96031 0.9220000505447388 8446.005661503063 1
-13.246726 145.94524 0.9320000410079956 8446.005674396758 1
-13.312722 145.93016 1.1680001020431519 8446.005687290453 1
-13.378717 145.91508 1.00600004196167 8446.005700184149 1
-13.44471 145.90001 1.0640000104904175 8446.005713077844 1
-13.510703 145.88492 0.9810000658035278 8446.005725970841 1
-13.576694 145.86983 0.8720000386238098 8446.00573886442 1
-13.642685 145.85472 0.9270000457763672 8446.005751758115 1
-13.708674 145.83961 0.815000057220459 8446.00576465181 1
-13.774663 145.8245 1.027000069618225 8446.005777544808 1
-13.84065 145.80939 1.1390000581741333 8446.005790438503 1
-13.906637 145.79425 0.8530000448226929 8446.005803332198 1
-13.972622 145.77913 1.0500000715255737 8446.005816225777 1
-13.988532 145.52827 0.796000063419342 8459.518390389858 1
-13.85657 145.49803 1.0430001020431519 8459.518416160252 1
-13.790588 145.48293 1.3230000734329224 8459.518429090735 1
-13.65862 145.45271 1.0840001106262207 8459.518454861129 1
-13.592634 145.4376 1.3000000715255737 8459.518467701157 1
-13.526647 145.42252 1.2160000801086426 8459.518480631523 1
-13.46066 145.40744 1.312000036239624 8459.51849347155 1
-13.394671 145.39235 1.4900001287460327 8459.518506401917 1
-13.328681 145.37727 1.3980001211166382 8459.518519332283 1
-13.262691 145.36221 1.752000093460083 8459.518532172311 1
-13.196699 145.34715 1.474000096321106 8459.518545102677 1
-13.130706 145.33209 1.7120001316070557 8459.518557942705 1
-13.064712 145.31703 1.8530000448226929 8459.518570873071 1
-13.053897 145.27231 2.2940001487731934 8465.007652676897 1
-13.119897 145.25725 2.3530001640319824 8465.007665570593 1
-13.185896 145.24219 2.5390000343322754 8465.007678464288 1
-13.251894 145.22713 2.180000066757202 8465.007691357983 1
-13.31789 145.21205 2.3960001468658447 8465.007704251562 1
-13.383886 145.19699 2.3950002193450928 8465.007717145258 1
-13.449881 145.1819 2.243000030517578 8465.007730037556 1
-13.515875 145.16682 2.2220001220703125 8465.007742931251 1
-13.581867 145.15173 2.4010000228881836 8465.007755824947 1
-13.647859 145.13663 2.5990002155303955 8465.007768718526 1
-13.71385 145.12152 2.385000228881836 8465.007781612221 1
-13.779839 145.10641 2.5250000953674316 8465.007794505917 1
-13.845828 145.09131 2.18500018119812 8465.007807399612 1
-13.911815 145.07619 2.2300000190734863 8465.007820293307 1
-13.977801 145.06105 2.0490000247955322 8465.007833187003 1
-13.053384 145.99031 1.7630001306533813 8481.00566311588 1
-13.119385 145.97527 1.749000072479248 8481.005676009576 1
-13.185385 145.9602 1.5190000534057617 8481.005688902573 1
-13.251384 145.94514 1.4840000867843628 8481.005701796268 1
-13.317381 145.93008 1.5750000476837158 8481.005714689847 1
-13.383378 145.91501 1.7760001420974731 8481.005727583542 1
-13.449374 145.89993 1.4860000610351562 8481.00574047654 1
-13.515369 145.88486 1.7470000982284546 8481.005753370235 1
-13.581363 145.86977 1.5290000438690186 8481.00576626393 1
-13.647355 145.85468 1.8510000705718994 8481.005779157626 1
-13.713347 145.83958 1.873000144958496 8481.005792051204 1
-13.779337 145.82448 1.564000129699707 8481.005804944201 1
-13.845327 145.80937 1.6910001039505005 8481.005817837897 1
-13.911316 145.79425 1.6730000972747803 8481.005830731592 1
-13.977303 145.77913 1.5890001058578491 8481.005843625288 1
-13.981064 145.52293 1.434000015258789 8494.518395634368 1
-13.915084 145.50781 1.4620000123977661 8494.518408474396 1
-13.849102 145.4927 1.843000054359436 8494.518421404762 1
-13.783119 145.4776 1.9610000848770142 8494.518434335245 1
-13.717135 145.4625 1.811000108718872 8494.518447175156 1
-13.65115 145.4474 1.9580000638961792 8494.518460105639 1
-13.585164 145.43231 2.2110002040863037 8494.51847294555 1
