lat lon wh tt qc
-17.40481 147.04445 0.5900000333786011 7985.515815610532 1
-17.338886 147.02896 0.690000057220459 7985.515828540898 1
-17.272963 147.0135 0.3110000193119049 7985.515841471381 1
-17.129602 147.20532 0.6810000538825989 8004.0005585347535 1
-17.195534 147.18987 0.6730000376701355 8004.000571428216 1
-17.261461 147.17441 0.328000009059906 8004.000584321795 1
-17.327389 147.15894 0.5139999985694885 8004.000597215258 1
-17.657005 147.0815 0.7400000095367432 8004.00066168292 1
-17.854761 147.03493 0.4360000193119049 8004.000700364588 1
-17.920675 147.0194 1.0150001049041748 8004.000713258167 1
-17.98659 147.00385 0.6930000185966492 8004.000726151629 1
-17.00511 147.9527 0.9800000190734863 8019.998523220536 1
-17.071041 147.93726 1.1100000143051147 8019.998536241357 1
-17.136974 147.92181 0.9770000576972961 8019.998549081269 1
-17.202906 147.90637 1.1890000104904175 8019.998561921297 1
-17.268835 147.89091 1.0890001058578491 8019.998574942118 1
-17.334763 147.87544 1.0600000619888306 8019.9985877821455 1
-17.40069 147.85997 1.165000081062317 8019.998600622057 1
-17.466616 147.8445 1.152999997138977 8019.998613642994 1
-17.53254 147.82901 1.193000078201294 8019.998626482906 1
-17.598463 147.8135 0.8690000176429749 8019.998639322934 1
-17.664385 147.798 0.8160000443458557 8019.998652162962 1
-17.730307 147.7825 0.9690000414848328 8019.998665183783 1
-17.796225 147.76698 0.9190000295639038 8019.998678023694 1
-17.862143 147.75145 0.7330000400543213 8019.998690863722 1
-17.928059 147.73592 0.9660000205039978 8019.998703884543 1
-17.993975 147.72037 0.7750000357627869 8019.998716724571 1
-17.998074 147.17628 1.0460000038146973 8020.5156914604595 1
-17.932163 147.16074 0.7760000228881836 8020.515704390942 1
-17.866253 147.1452 0.8710000514984131 8020.515717230854 1
-17.80034 147.12968 0.8710000514984131 8020.515730161336 1
-17.734426 147.11417 1.0080000162124634 8020.515743001248 1
-17.668512 147.09865 0.9000000357627869 8020.51575593173 1
-17.602596 147.08315 0.8540000319480896 8020.515768862097 1
-17.536678 147.06766 0.9610000252723694 8020.5157817021245 1
-17.47076 147.05217 0.9700000286102295 8020.515794632491 1
-17.40484 147.03668 0.8740000128746033 8020.515807472519 1
-17.338919 147.02121 0.9410000443458557 8020.515820402885 1
-17.272997 147.00575 1.2580000162124634 8020.5158333333675 1
-17.999554 147.89333 1.5480000972747803 8036.513670337852 1
-17.933643 147.87779 1.7380000352859497 8036.513683268218 1
-17.867733 147.86226 1.7470000982284546 8036.5136961985845 1
-17.80182 147.84673 1.8480000495910645 8036.513709038612 1
-17.735907 147.83122 1.5560001134872437 8036.513721969095 1
-17.669992 147.8157 1.599000096321106 8036.513734809007 1
-17.604076 147.8002 1.4910000562667847 8036.513747739489 1
-17.538158 147.78471 1.3290001153945923 8036.513760669855 1
-17.47224 147.76924 1.3420000076293945 8036.513773509883 1
-17.40632 147.75375 1.1680001020431519 8036.5137864402495 1
-17.3404 147.7383 1.3750001192092896 8036.513799280277 1
-17.274477 147.72282 1.040000081062317 8036.513812210644 1
-17.208553 147.70738 1.2310000658035278 8036.51382514101 1
-17.14263 147.69193 1.249000072479248 8036.513837981038 1
-17.076702 147.6765 1.225000023841858 8036.513850911404 1
-17.010775 147.66106 1.3340001106262207 8036.513863751432 1
-17.004423 147.23418 1.8160001039505005 8039.000488304417 1
-17.070356 147.21875 1.8030000925064087 8039.000501197879 1
-17.13629 147.20331 1.7480000257492065 8039.000514091458 1
-17.202223 147.18787 1.65500009059906 8039.000526984921 1
-17.268152 147.17241 1.9060001373291016 8039.000539879664 1
-17.334082 147.15695 1.8240001201629639 8039.000552773126 1
-17.40001 147.14148 1.7790000438690186 8039.000565666705 1
-17.465937 147.126 1.8270001411437988 8039.000578560168 1
-17.53186 147.11052 1.8260000944137573 8039.000591453747 1
-17.597786 147.09503 1.5350000858306885 8039.000604347209 1
-17.663708 147.07953 1.7200000286102295 8039.000617240788 1
-17.72963 147.06403 1.7100000381469727 8039.000630134251 1
-17.79555 147.04851 1.7420001029968262 8039.0006430277135 1
-17.861467 147.03299 1.412000060081482 8039.0006559212925 1
-17.927385 147.01746 1.6920000314712524 8039.000668814755 1
-17.993301 147.00192 1.8950001001358032 8039.000681708334 1
-17.00988 147.95308 1.1920000314712524 8054.998449797509 1
-17.075813 147.93765 1.1260000467300415 8054.99846281833 1
-17.141747 147.92221 0.9360000491142273 8054.998475658242 1
-17.20768 147.90677 0.9180000424385071 8054.99848849827 1
-17.27361 147.89133 1.059000015258789 8054.9985015190905 1
-17.339539 147.87585 0.7100000381469727 8054.998514359118 1
-17.405466 147.8604 0.6030000448226929 8054.99852719903 1
-17.471392 147.84492 0.9080000519752502 8054.998540219851 1
-17.537317 147.82945 1.0170000791549683 8054.998553059879 1
-17.603241 147.81395 0.8980000615119934 8054.998565899907 1
-17.669163 147.79846 1.1759999990463257 8054.998578739818 1
-17.735085 147.78296 1.1080000400543213 8054.9985917607555 2
-17.801004 147.76744 1.1600000858306885 8054.998604600667 2
-17.866922 147.75192 1.3920000791549683 8054.998617440695 2
-17.93284 147.7364 1.4510000944137573 8054.998630461516 1
-17.998756 147.72087 1.5040000677108765 8054.998643301544 1
-17.998943 147.1732 1.2410000562667847 8055.515616861987 1
-17.933033 147.15767 1.562000036239624 8055.515629792353 1
-17.86712 147.14215 1.7110000848770142 8055.515642632381 1
-17.801208 147.12663 1.349000096321106 8055.515655562747 1
-17.735292 147.11111 1.6450001001358032 8055.515668402775 1
-17.669376 147.09561 1.5010000467300415 8055.515681333141 1
-17.60346 147.08012 1.3570001125335693 8055.515694263624 1
-17.537542 147.06464 1.3420000076293945 8055.5157071035355 1
-17.471622 147.04916 1.1759999990463257 8055.515720034018 1
-17.405703 147.03369 1.4390000104904175 8055.51573287393 2
-17.339779 147.01822 1.5090000629425049 8055.515745804412 2
-17.273855 147.00276 1.1980000734329224 8055.5157587347785 2
-17.941711 147.88228 2.6570000648498535 8071.513650806621 1
-17.875801 147.86674 2.8550000190734863 8071.513663646532 1
-17.80989 147.85121 2.63100004196167 8071.513676577015 1
-17.743979 147.83568 2.702000141143799 8071.513689507381 1
-17.678064 147.82016 2.954000234603882 8071.513702347409 1
-17.612148 147.80466 2.7970001697540283 8071.513715277775 1
-17.546232 147.78915 2.92900013923645 8071.513728117803 1
-17.480314 147.77365 2.9700000286102295 8071.513741048169 1
-17.414396 147.75816 3.260000228881836 8071.5137539785355 1
-17.348476 147.74269 2.7870001792907715 8071.513766818563 1
-17.282555 147.72722 2.8580000400543213 8071.51377974893 1
-17.21663 147.71175 2.5420000553131104 8071.513792588958 1
-17.150707 147.69629 2.4130001068115234 8071.51380551944 1
-17.084782 147.68085 2.382000207901001 8071.513818449806 1
-17.018854 147.6654 2.4780001640319824 8071.513831289834 1
-17.064342 147.21756 1.7930001020431519 8074.000477193273 1
-17.130272 147.20212 2.0320000648498535 8074.000490086735 1
-17.1962 147.18666 1.936000108718872 8074.000502980314 1
-17.262125 147.17119 1.9500000476837158 8074.000515873777 1
-17.32805 147.15572 2.187000036239624 8074.000528767356 1
-17.393974 147.14024 2.243000030517578 8074.000541660818 1
-17.459896 147.12476 2.4630000591278076 8074.000554554397 1
-17.525818 147.10927 2.4140000343322754 8074.000567447976 1
-17.591738 147.09377 2.443000078201294 8074.000580341439 1
-17.657658 147.07825 2.3970000743865967 8074.000593235018 1
-17.723574 147.06273 2.4640002250671387 8074.00060612848 1
-17.78949 147.04721 2.2880001068115234 8074.000619022059 1
-17.855406 147.03168 2.3550000190734863 8074.000631916686 1
-17.921318 147.01614 2.1600000858306885 8074.0006448101485 1
-17.98723 147.0006 2.4020001888275146 8074.0006577037275 1
-17.001352 147.9512 2.5 8089.99848180695 1
-17.067284 147.93578 2.556000232696533 8089.998494646978 1
-17.133213 147.92033 2.557000160217285 8089.998507487006 1
-17.19914 147.90488 2.385000228881836 8089.9985205078265 1
-17.265068 147.88942 2.6000001430511475 8089.998533347854 1
-17.330994 147.87395 2.121000051498413 8089.998546187766 1
-17.396917 147.85847 2.075000047683716 8089.998559027794 1
-17.462841 147.84299 1.7990001440048218 8089.998572048615 1
-17.528763 147.8275 1.9340001344680786 8089.998584888643 1
-17.594683 147.812 2.011000156402588 8089.998597728554 1
-17.660603 147.7965 2.1579999923706055 8089.998610749375 1
-17.72652 147.78099 2.1650002002716064 8089.998623589403 1
-17.792437 147.76546 2.3620002269744873 8089.998636429431 1
-17.858353 147.74994 2.0920000076293945 8089.998649450252 1
-17.924267 147.73439 2.186000108718872 8089.998662290163 1
-17.990177 147.71884 2.2920000553131104 8089.998675130191 1
-17.9383 147.16112 2.3410000801086426 8090.51566370076 1
-17.872389 147.14558 2.432000160217285 8090.515676631243 1
-17.806477 147.13005 2.6080000400543213 8090.5156894711545 1
-17.740562 147.11453 2.2280001640319824 8090.515702401637 1
-17.674646 147.09901 2.368000030517578 8090.515715241665 1
-17.60873 147.08351 2.5890002250671387 8090.515728172031 1
-17.542812 147.06801 2.305000066757202 8090.515741102397 1
-17.476892 147.05252 2.31000018119812 8090.515753942425 1
-17.410973 147.03703 2.3490002155303955 8090.515766872792 1
-17.34505 147.02156 2.5510001182556152 8090.5157797128195 1
-17.279127 147.00609 2.245000123977661 8090.515792643186 1
-17.958467 147.88364 0.40400001406669617 8106.513656051015 1
-17.892555 147.8681 0.550000011920929 8106.5136688910425 1
-17.826643 147.85257 0.26500001549720764 8106.513681821525 1
-17.760729 147.83705 0.40700000524520874 8106.513694751891 1
-17.628899 147.80603 0.6100000143051147 8106.513720522285 1
-17.56298 147.79054 0.5300000309944153 8106.513733362313 1
-17.49706 147.77504 0.33100003004074097 8106.51374629268 1
-17.36522 147.7441 0.5450000166893005 8106.513772063074 1
-17.167446 147.69772 0.4870000183582306 8106.513810763834 1
-17.10152 147.68228 0.4440000355243683 8106.513823694317 1
-17.055626 147.22125 1.5760000944137573 8109.000478508067 1
-17.121555 147.20581 1.727000117301941 8109.000491401646 1
-17.187485 147.19037 1.5860000848770142 8109.000504295109 1
-17.253414 147.17491 1.4140000343322754 8109.000517188688 1
-17.319342 147.15945 1.568000078201294 8109.00053008215 1
-17.385265 147.14398 1.6070001125335693 8109.000542975729 1
-17.45119 147.12851 1.78600013256073 8109.000555869192 1
-17.517115 147.11302 1.568000078201294 8109.000568762771 1
-17.583036 147.09752 1.6630001068115234 8109.000581656233 1
-17.648956 147.08203 1.7500001192092896 8109.000594549696 1
-17.714876 147.06651 1.8570001125335693 8109.000607443275 1
-17.780794 147.051 2.0310001373291016 8109.000620336854 1
-17.84671 147.03548 1.8510000705718994 8109.000633230316 1
-17.912626 147.01994 1.6920000314712524 8109.000646123895 1
-17.97854 147.00441 2.001000165939331 8109.000659017358 1
-17.060608 147.94043 1.474000096321106 8124.99845757382 1
-17.126541 147.92499 1.4200000762939453 8124.998470413731 1
-17.192472 147.90955 1.4380000829696655 8124.998483434552 1
-17.258402 147.8941 1.2720000743865967 8124.99849627458 1
-17.324331 147.87865 1.3010001182556152 8124.998509114608 1
-17.390259 147.86317 1.3630000352859497 8124.998522135429 1
-17.456184 147.8477 1.3270000219345093 8124.998534975457 1
-17.52211 147.83221 1.2450000047683716 8124.9985478153685 1
-17.588034 147.81673 1.3890000581741333 8124.998560836189 1
-17.653955 147.80124 1.218000054359436 8124.998573676217 1
-17.719877 147.78574 1.3420000076293945 8124.998586516245 1
-17.785795 147.77022 1.281000018119812 8124.998599356157 1
-17.851715 147.7547 1.4000000953674316 8124.998612376978 1
-17.917631 147.73917 1.100000023841858 8124.998625217006 1
-17.983547 147.72363 1.2660000324249268 8124.9986380570335 1
-17.95516 147.16399 2.5430002212524414 8125.515623372397 1
-17.889252 147.14845 2.2269999980926514 8125.515636302764 1
-17.82334 147.13293 2.188000202178955 8125.5156491427915 1
-17.757425 147.11742 2.2120001316070557 8125.515662073158 1
-17.691511 147.10191 1.9280000925064087 8125.515674913186 1
-17.559679 147.07092 1.7920000553131104 8125.5157007740345 1
-17.493761 147.05544 2.1440000534057617 8125.515713614062 1
-17.427841 147.03996 2.4840002059936523 8125.515726544429 1
-17.36192 147.02449 2.2760000228881836 8125.5157393844565 1
-17.295998 147.00903 2.259999990463257 8125.515752314823 1
-17.96191 147.88632 1.1920000314712524 8141.5136518916115 1
-17.896004 147.87079 1.5130001306533813 8141.513664731639 1
-17.830095 147.85524 1.5840001106262207 8141.513677662006 1
-17.764187 147.83972 1.352000117301941 8141.513690502034 1
-17.698275 147.82419 1.061000108718872 8141.5137034324 1
-17.632362 147.80869 1.1340000629425049 8141.513716362882 1
-17.566448 147.79318 1.1200000047683716 8141.513729202794 1
-17.500532 147.77768 1.13100004196167 8141.5137421332765 1
-17.434616 147.76219 1.003000020980835 8141.513754973188 1
-17.368698 147.7467 1.0789999961853027 8141.513767903671 1
-17.30278 147.73123 1.0640000104904175 8141.513780834037 1
-17.23686 147.71576 1.1980000734329224 8141.513793674065 1
-17.170938 147.7003 1.3530000448226929 8141.513806604431 1
-17.105017 147.68484 1.221000075340271 8141.513819444459 1
-17.039091 147.6694 1.2370001077651978 8141.513832374825 1
-17.053719 147.21918 1.8000000715255737 8144.000481275492 1
-17.11965 147.20374 1.8170000314712524 8144.000494168955 1
-17.18558 147.18828 1.687000036239624 8144.000507062534 1
-17.251509 147.1728 1.7930001020431519 8144.000519955996 1
-17.317436 147.15735 2.180999994277954 8144.000532849575 1
-17.383362 147.14186 1.808000087738037 8144.000545743038 1
-17.449287 147.12639 1.8450000286102295 8144.000558636617 1
-17.51521 147.11089 1.91100013256073 8144.0005715300795 1
-17.581133 147.09538 1.970000147819519 8144.000584423658 1
-17.647053 147.07988 1.7500001192092896 8144.000597317121 1
-17.712973 147.06436 1.4730000495910645 8144.000610210584 1
-17.77889 147.04884 1.5880000591278076 8144.0006231041625 1
-17.844809 147.03331 1.4970000982284546 8144.000635997625 1
-17.910723 147.01778 1.277000069618225 8144.000648891204 1
-17.976639 147.00223 1.4450000524520874 8144.000661784667 1
-17.059916 147.93727 1.8540000915527344 8159.9985036891885 1
-17.125847 147.92183 1.7610000371932983 8159.998516529216 1
-17.191776 147.90637 2.067000150680542 8159.998529369244 1
-17.257704 147.89091 1.633000135421753 8159.998542390065 1
-17.323631 147.87546 1.874000072479248 8159.998555229977 1
-17.389557 147.85997 1.9530000686645508 8159.998568070005 1
-17.45548 147.8445 1.6760001182556152 8159.998580910033 1
-17.521404 147.829 1.6730000972747803 8159.9985939308535 1
-17.587326 147.8135 1.571000099182129 8159.998606770881 1
-17.653248 147.79799 1.777000069618225 8159.998619610793 1
-17.719166 147.78249 1.7410000562667847 8159.998632631614 1
-17.785084 147.76695 1.7130000591278076 8159.998645471642 1
-17.851002 147.75142 1.7960001230239868 8159.99865831167 1
-17.916916 147.73589 1.9170000553131104 8159.998671332491 1
-17.98283 147.72034 2.0160000324249268 8159.998684172402 1
-17.959578 147.16663 2.002000093460083 8160.515670663328 1
-17.893671 147.15108 1.8620001077651978 8160.515683593694 1
-17.827763 147.13554 1.9290001392364502 8160.515696524177 1
-17.761852 147.12003 2.3360002040863037 8160.515709364205 1
-17.695942 147.1045 2.05400013923645 8160.515722294571 1
-17.63003 147.08899 2.015000104904175 8160.515735134599 1
-17.564116 147.07349 1.7890000343322754 8160.515748064965 1
-17.4982 147.058 2.063000202178955 8160.515760904993 1
-17.432283 147.04251 2.009999990463257 8160.515773835359 1
-17.366365 147.02704 1.8660000562667847 8160.515786765725 1
-17.300447 147.01157 1.9830000400543213 8160.515799605753 1
-17.962494 147.88684 0.7600000500679016 8176.513684624573 1
-17.896585 147.8713 0.968000054359436 8176.513697464601 1
-17.830675 147.85577 0.9590000510215759 8176.513710394967 1
-17.764765 147.84026 0.8380000591278076 8176.513723234995 1
-17.698853 147.82474 0.8460000157356262 8176.5137361653615 1
-17.63294 147.80922 1.037000060081482 8176.513749005389 1
-17.567024 147.79372 0.8850000500679016 8176.513761935756 1
-17.501108 147.77823 1.0240000486373901 8176.513774866122 1
-17.435192 147.76274 1.0660001039505005 8176.51378770615 1
-17.369272 147.74727 1.224000096321106 8176.513800636516 1
-17.303352 147.7318 0.9230000376701355 8176.513813476544 1
-17.237432 147.71632 0.9240000247955322 8176.5138264070265 1
-17.17151 147.70088 1.1430000066757202 8176.513839337393 1
-17.105585 147.68542 1.2010000944137573 8176.513852177421 1
-17.039661 147.66998 1.1440000534057617 8176.513865107787 1
-17.0578 147.22032 2.1130001544952393 8179.000512525439 2
-17.12373 147.20488 1.9520001411437988 8179.000525419018 1
-17.18966 147.18944 2.0450000762939453 8179.000538312481 1
-17.255587 147.17397 2.1000001430511475 8179.00055120606 2
-17.32151 147.15851 2.263000011444092 8179.000564099522 2
-17.387436 147.14304 2.239000082015991 8179.000576993101 2
-17.45336 147.12755 2.139000177383423 8179.000589886564 1
-17.519281 147.11206 2.190000057220459 8179.000602780143 1
-17.585201 147.09656 2.2870001792907715 8179.000615673605 1
-17.651121 147.08105 2.196000099182129 8179.000628567184 1
-17.71704 147.06554 2.2180001735687256 8179.000641460647 1
-17.782955 147.05002 2.31600022315979 8179.000654354226 1
-17.848871 147.03448 2.1700000762939453 8179.000667247688 1
